Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
140,901564800E5A,05:37:06.221,05:37:09.733,3512.284,0.19360621179836252,YES,0x93 0x8C 0x12 0xA5 0x54 0x02 0x00 0x00
140,901564800E70,05:37:06.221,05:37:10.241,4020.2650000000003,0.1691430788766412,YES,0x93 0x88 0x22 0xA1 0x50 0x02 0x00 0x00
140,901564800E5A,05:37:06.221,05:37:10.413,4192.444,0.16219656124208218,YES,0x93 0x8C 0x42 0xA5 0x4F 0x02 0x00 0x00
140,901564800E5A,05:37:06.221,05:37:10.437,4216.405,0.16127483009815233,YES,0x93 0x8C 0x23 0xA5 0x52 0x01 0x00 0x00
141,901564800E5A,05:37:11.222,05:37:11.243,20.956,32.44894063752625,YES,0x93 0x8D 0x11 0xA1 0x43 0x02 0x00 0x00
141,901564800E5A,05:37:11.222,05:37:11.297,74.321,9.149500141279047,YES,0x93 0x8D 0x32 0xA6 0x52 0x01 0x00 0x00
141,901564800F76,05:37:11.222,05:37:11.601,378.711,1.7955644277562575,YES,0x93 0x8C 0x12 0xA5 0x50 0x02 0x00 0x00
141,901564800F76,05:37:11.222,05:37:11.653,430.416,1.5798669194453736,YES,0x93 0x8C 0x13 0xB3 0x51 0x03 0x00 0x00
141,unknown,05:37:11.222,05:37:11.663,440.65500000000003,0.32678626136092864,YES,N/A
141,901564800E5A,05:37:11.222,05:37:11.699,477.142,1.4251522607525642,YES,0x93 0x8D 0x12 0xA6 0x55 0x05 0x00 0x00
141,901564800F76,05:37:11.222,05:37:11.711,489.255,1.389868269103024,YES,0x93 0x8C 0x22 0xA4 0x50 0x02 0x00 0x00
141,901564800E70,05:37:11.222,05:37:11.739,516.6279999999999,1.3162275370285776,YES,0x93 0x88 0x42 0xA3 0x56 0x02 0x00 0x00
141,901564800E5A,05:37:11.222,05:37:11.747,524.267,1.2970490227307838,YES,0x93 0x8D 0x13 0xA5 0x52 0x01 0x00 0x00
141,901564800F76,05:37:11.222,05:37:11.760,537.625,1.2648221343873518,YES,0x93 0x8D 0x11 0x9A 0x49 0x01 0x00 0x00
141,901564800E5A,05:37:11.222,05:37:11.797,574.592,1.1834484294943195,YES,0x93 0x8D 0x42 0xA5 0x4F 0x05 0x00 0x00
141,901564800E5A,05:37:11.222,05:37:11.848,625.5319999999999,1.0870746820306556,YES,0x93 0x8D 0x23 0xA5 0x55 0x03 0x00 0x00
141,901564800E70,05:37:11.222,05:37:11.891,668.742,1.0168345939091608,YES,0x93 0x88 0x42 0xA2 0x5B 0x02 0x00 0x00
141,901564800F76,05:37:11.222,05:37:12.179,956.876,0.7106458935118031,YES,0x93 0x8D 0x42 0xB2 0x50 0x02 0x00 0x00
141,901564800E5A,05:37:11.222,05:37:12.224,1001.4609999999999,0.6790079693567698,YES,0x93 0x8D 0x22 0xA5 0x59 0x07 0x00 0x00
141,901564800F76,05:37:11.222,05:37:12.310,1088.117,0.624932796748879,YES,0x93 0x8D 0x32 0xA6 0x4F 0x02 0x00 0x00
141,901564800F76,05:37:11.222,05:37:12.360,1137.319,0.5978973357518866,YES,0x93 0x8D 0x13 0xB3 0x51 0x02 0x00 0x00
141,901564800F76,05:37:11.222,05:37:12.407,1185.027,0.573826587917406,YES,0x93 0x8D 0x23 0xA3 0x4F 0x02 0x00 0x00
141,901564800F76,05:37:11.222,05:37:12.458,1235.371,0.5504419320188025,YES,0x93 0x8D 0x22 0xA4 0x50 0x02 0x00 0x00
141,901564800F76,05:37:11.222,05:37:12.508,1286.145,0.5287117704457897,YES,0x93 0x8D 0x12 0xA5 0x51 0x02 0x00 0x00
141,901564800E70,05:37:11.222,05:37:12.619,1397.155,0.4867033364229452,YES,0x93 0x88 0x12 0x9F 0x5C 0x04 0x00 0x00
141,901564800E70,05:37:11.222,05:37:13.118,1896.002,0.35864941070737266,YES,0x93 0x88 0x13 0xA3 0x5B 0x03 0x00 0x00
141,901564800E70,05:37:11.222,05:37:13.650,2427.7470000000003,0.2800950840429418,YES,0x93 0x89 0x32 0xA2 0x5C 0x02 0x00 0x00
141,901564800E70,05:37:11.222,05:37:13.704,2482.179,0.2739528454636027,YES,0x93 0x89 0x22 0xA1 0x50 0x02 0x00 0x00
141,901564800E70,05:37:11.222,05:37:14.895,3672.993,0.18513512005059632,YES,0x93 0x89 0x42 0xA3 0x57 0x02 0x00 0x00
141,901564800E70,05:37:11.222,05:37:14.950,3727.773,0.1824145407995605,YES,0x93 0x89 0x12 0x9F 0x5C 0x05 0x00 0x00
141,901564800E70,05:37:11.222,05:37:15.003,3780.631,0.17986415495191146,YES,0x93 0x89 0x42 0xA2 0x5B 0x03 0x00 0x00
141,901564800E70,05:37:11.222,05:37:15.052,3830.0860000000002,0.17754170532985422,YES,0x93 0x89 0x13 0xA3 0x5C 0x04 0x00 0x00
141,901564800E70,05:37:11.222,05:37:15.757,4535.236,0.14993707052951596,YES,0x93 0x8A 0x22 0xA1 0x4F 0x02 0x00 0x00
142,901564800E5A,05:37:16.224,05:37:16.257,33.203,20.480077101466733,YES,0x93 0x8E 0x11 0xA1 0x43 0x01 0x00 0x00
142,901564800E70,05:37:16.224,05:37:16.775,551.809,1.2323104552481023,YES,0x93 0x8A 0x42 0xA3 0x56 0x02 0x00 0x00
142,901564800E70,05:37:16.224,05:37:16.808,584.668,1.163053219947047,YES,0x93 0x8B 0x32 0xA2 0x5D 0x03 0x00 0x00
142,901564800E70,05:37:16.224,05:37:16.860,636.583,1.0682032036670788,YES,0x93 0x8B 0x42 0xA3 0x57 0x02 0x00 0x00
142,901564800E70,05:37:16.224,05:37:16.910,686.0500000000001,0.9911814007725384,YES,0x93 0x8B 0x22 0xA1 0x50 0x02 0x00 0x00
142,unknown,05:37:16.224,05:37:16.986,762.4649999999999,0.18886112805177946,YES,N/A
142,901564800F76,05:37:16.224,05:37:16.987,763.49,0.8906468977982684,YES,0x93 0x8E 0x11 0x9A 0x49 0x01 0x00 0x00
142,901564800F76,05:37:16.224,05:37:17.119,895.064,0.7597222098084606,YES,0x93 0x8E 0x42 0xB2 0x4F 0x02 0x00 0x00
142,901564800F76,05:37:16.224,05:37:17.169,945.8389999999999,0.7189384239812484,YES,0x93 0x8E 0x32 0xA5 0x4F 0x03 0x00 0x00
142,901564800F76,05:37:16.224,05:37:17.220,996.814,0.6821734044666307,YES,0x93 0x8E 0x23 0xA3 0x4F 0x03 0x00 0x00
142,901564800E70,05:37:16.224,05:37:17.314,1090.676,0.6234665473522842,YES,0x93 0x8B 0x42 0xA2 0x5D 0x03 0x00 0x00
142,901564800F76,05:37:16.224,05:37:17.611,1387.668,0.4900307566363136,YES,0x93 0x8E 0x13 0xB2 0x51 0x02 0x00 0x00
142,901564800E5A,05:37:16.224,05:37:17.619,1394.886,0.4874950354365876,YES,0x93 0x8E 0x00 0xA4 0x50 0x00 0x00 0x00
142,901564800F76,05:37:16.224,05:37:17.722,1498.36,0.4538295202755012,YES,0x93 0x8E 0x22 0xA4 0x50 0x02 0x00 0x00
142,901564800E5A,05:37:16.224,05:37:18.019,1795.839,0.3786530975215484,YES,0x93 0x8E 0x42 0xA5 0x4E 0x04 0x00 0x00
142,901564800E5A,05:37:16.224,05:37:18.064,1840.3719999999998,0.3694905160478425,YES,0x93 0x8E 0x23 0xA5 0x56 0x03 0x00 0x00
142,901564800E5A,05:37:16.224,05:37:18.113,1889.7740000000001,0.3598313872452473,YES,0x93 0x8E 0x22 0xA5 0x59 0x07 0x00 0x00
142,901564800F76,05:37:16.224,05:37:18.417,2192.953,0.31008416505050496,YES,0x93 0x8E 0x12 0xA5 0x50 0x03 0x00 0x00
142,901564800E70,05:37:16.224,05:37:18.627,2403.0490000000004,0.28297383865247855,YES,0x93 0x8B 0x12 0x9F 0x5C 0x02 0x00 0x00
142,901564800E5A,05:37:16.224,05:37:18.932,2708.1400000000003,0.2510948473860288,YES,0x93 0x8E 0x32 0xA6 0x51 0x05 0x00 0x00
142,901564800E5A,05:37:16.224,05:37:19.324,3100.788,0.21929909429474054,YES,0x93 0x8E 0x13 0xA5 0x53 0x02 0x00 0x00
142,901564800E70,05:37:16.224,05:37:19.344,3120.799,0.2178929178072667,YES,0x93 0x8B 0x13 0xA3 0x5C 0x04 0x00 0x00
142,901564800E5A,05:37:16.224,05:37:19.368,3143.8869999999997,0.21629276115840043,YES,0x93 0x8E 0x12 0xA5 0x56 0x02 0x00 0x00
142,901564800E70,05:37:16.224,05:37:19.956,3732.548,0.18218118025541802,YES,0x93 0x8C 0x32 0xA2 0x5F 0x01 0x00 0x00
142,901564800E70,05:37:16.224,05:37:21.215,4990.9619999999995,0.136246278773511,YES,0x93 0x8C 0x22 0xA1 0x50 0x02 0x00 0x00
143,901564800E5A,05:37:21.225,05:37:21.272,46.843999999999994,14.516266757749127,YES,0x93 0x8F 0x00 0xA5 0x4F 0x00 0x00 0x00
143,901564800E5A,05:37:21.225,05:37:21.322,96.856,7.020731808044933,YES,0x93 0x8F 0x22 0xA5 0x58 0x09 0x00 0x00
143,901564800E5A,05:37:21.225,05:37:21.372,147.24499999999998,4.6181534177731,YES,0x93 0x8F 0x11 0xA1 0x43 0x02 0x00 0x00
143,901564800E5A,05:37:21.225,05:37:21.424,198.826,3.420075845211391,YES,0x93 0x8F 0x32 0xA6 0x52 0x03 0x00 0x00
143,901564800E5A,05:37:21.225,05:37:21.473,248.67700000000002,2.7344708195772025,YES,0x93 0x8F 0x42 0xA5 0x4F 0x02 0x00 0x00
143,901564800E5A,05:37:21.225,05:37:21.528,302.822,2.245543586661471,YES,0x93 0x8F 0x23 0xA5 0x52 0x05 0x00 0x00
143,901564800E5A,05:37:21.225,05:37:21.575,350.714,1.9389017832193751,YES,0x93 0x8F 0x12 0xA6 0x56 0x0C 0x00 0x00
143,901564800E5A,05:37:21.225,05:37:21.626,400.997,1.695773285086921,YES,0x93 0x8F 0x13 0xA5 0x53 0x04 0x00 0x00
143,901564800F76,05:37:21.225,05:37:21.698,473.433,1.4363172824877015,YES,0x93 0x8F 0x32 0xA5 0x4F 0x02 0x00 0x00
143,901564800F76,05:37:21.225,05:37:21.732,507.10900000000004,1.3409345919713511,YES,0x93 0x8F 0x11 0x9B 0x49 0x02 0x00 0x00
143,901564800F76,05:37:21.225,05:37:21.882,657.597,1.0340679778040351,YES,0x93 0x8F 0x42 0xB2 0x4F 0x02 0x00 0x00
143,901564800F76,05:37:21.225,05:37:21.933,708.7189999999999,0.95947759267072,YES,0x93 0x8F 0x23 0xA3 0x4E 0x02 0x00 0x00
143,901564800E70,05:37:21.225,05:37:22.691,1466.233,0.4637734930260061,YES,0x93 0x8C 0x42 0xA3 0x56 0x02 0x00 0x00
143,901564800F76,05:37:21.225,05:37:22.755,1530.4279999999999,0.44432015096430544,YES,0x93 0x8F 0x12 0xA5 0x50 0x03 0x00 0x00
143,901564800F76,05:37:21.225,05:37:22.792,1567.107,0.43392059380757025,YES,0x93 0x8F 0x13 0xB3 0x52 0x02 0x00 0x00
143,901564800F76,05:37:21.225,05:37:22.836,1610.867,0.4221329259336742,YES,0x93 0x8F 0x22 0xA5 0x4F 0x02 0x00 0x00
143,unknown,05:37:21.225,05:37:23.127,1902.654,0.07568375542794434,YES,N/A
144,901564800E5A,05:37:26.226,05:37:26.288,61.475,11.061407076047173,YES,0x93 0x90 0x22 0xA5 0x57 0x03 0x00 0x00
144,901564800E5A,05:37:26.226,05:37:26.339,113.04,6.015569709837226,YES,0x93 0x90 0x11 0xA1 0x43 0x01 0x00 0x00
144,unknown,05:37:26.226,05:37:26.413,187.342,0.7686477138068345,YES,N/A
144,901564800F76,05:37:26.226,05:37:26.649,422.92,1.607869100539109,YES,0x93 0x90 0x32 0xA5 0x4E 0x02 0x00 0x00
144,901564800E5A,05:37:26.226,05:37:26.670,444.131,1.531079794024736,YES,0x93 0x90 0x00 0xA4 0x50 0x00 0x00 0x00
144,901564800E5A,05:37:26.226,05:37:26.688,462.308,1.4708808846050685,YES,0x93 0x90 0x32 0xA6 0x52 0x06 0x00 0x00
144,901564800E5A,05:37:26.226,05:37:26.739,512.951,1.3256626851297686,YES,0x93 0x90 0x42 0xA5 0x4F 0x05 0x00 0x00
144,901564800F76,05:37:26.226,05:37:26.749,522.437,1.3015923451057256,YES,0x93 0x90 0x11 0x9B 0x4A 0x02 0x00 0x00
144,901564800F76,05:37:26.226,05:37:26.796,570.385,1.1921772136364035,YES,0x93 0x90 0x42 0xB2 0x4E 0x02 0x00 0x00
144,901564800F76,05:37:26.226,05:37:26.856,629.586,1.080074842833227,YES,0x93 0x90 0x23 0xA3 0x4F 0x02 0x00 0x00
144,901564800E5A,05:37:26.226,05:37:26.890,663.8340000000001,1.0243524736605836,YES,0x93 0x90 0x12 0xA6 0x53 0x05 0x00 0x00
144,901564800F76,05:37:26.226,05:37:26.900,674.0840000000001,1.0087763542822556,YES,0x93 0x90 0x12 0xA5 0x50 0x02 0x00 0x00
144,901564800E5A,05:37:26.226,05:37:26.940,713.65,0.9528480347509283,YES,0x93 0x90 0x23 0xA5 0x53 0x03 0x00 0x00
144,901564800F76,05:37:26.226,05:37:26.952,725.482,0.9373078863431484,YES,0x93 0x90 0x13 0xB3 0x51 0x02 0x00 0x00
144,901564800E5A,05:37:26.226,05:37:26.991,765.1210000000001,0.8887483156258944,YES,0x93 0x90 0x13 0xA5 0x52 0x06 0x00 0x00
144,901564800F76,05:37:26.226,05:37:27.000,773.5300000000001,0.8790867839644229,YES,0x93 0x90 0x22 0xA5 0x4F 0x02 0x00 0x00
144,901564800E70,05:37:26.226,05:37:27.352,1126.145,0.6038298798112144,YES,0x93 0x8C 0x42 0xA2 0x5C 0x02 0x00 0x00
144,901564800E70,05:37:26.226,05:37:28.471,2245.254,0.30286105714542766,YES,0x93 0x8C 0x12 0x9F 0x5D 0x02 0x00 0x00
144,901564800E70,05:37:26.226,05:37:28.591,2365.219,0.28749980445785356,YES,0x93 0x8C 0x13 0xA3 0x5D 0x03 0x00 0x00
145,unknown,05:37:31.227,05:37:31.347,119.50099999999999,1.2050108367294,YES,N/A
145,901564800F76,05:37:31.227,05:37:31.360,132.94,5.115089514066496,YES,0x93 0x91 0x32 0xA5 0x4F 0x01 0x00 0x00
145,901564800F76,05:37:31.227,05:37:31.411,184.179,3.692060441201223,YES,0x93 0x91 0x11 0x9B 0x49 0x02 0x00 0x00
145,901564800F76,05:37:31.227,05:37:32.079,851.6740000000001,0.7984275673555844,YES,0x93 0x91 0x42 0xB2 0x4F 0x02 0x00 0x00
145,901564800E70,05:37:31.227,05:37:34.419,3191.486,0.21306689109712532,YES,0x93 0x8D 0x22 0xA1 0x50 0x01 0x00 0x00
145,901564800F76,05:37:31.227,05:37:34.421,3194.317,0.21287805812635377,YES,0x93 0x91 0x23 0xA3 0x50 0x03 0x00 0x00
145,901564800F76,05:37:31.227,05:37:34.466,3238.963,0.20994373816557954,YES,0x93 0x91 0x12 0xA5 0x51 0x02 0x00 0x00
145,901564800F76,05:37:31.227,05:37:34.520,3293.155,0.20648891412642284,YES,0x93 0x91 0x13 0xB3 0x51 0x02 0x00 0x00
145,901564800E70,05:37:31.227,05:37:34.651,3423.896,0.1986041632105648,YES,0x93 0x8D 0x32 0xA2 0x5E 0x01 0x00 0x00
145,901564800E70,05:37:31.227,05:37:34.704,3476.7670000000003,0.19558400088357947,YES,0x93 0x8D 0x42 0xA3 0x57 0x02 0x00 0x00
145,901564800F76,05:37:31.227,05:37:34.950,3722.832,0.18265664418915492,YES,0x93 0x91 0x22 0xA5 0x51 0x02 0x00 0x00
146,unknown,05:37:36.228,05:37:36.257,29.079,4.9520272361497994,YES,N/A
146,901564800F76,05:37:36.228,05:37:37.579,1350.837,0.5033916009111388,YES,0x93 0x92 0x13 0xB3 0x51 0x02 0x00 0x00
146,901564800E70,05:37:36.228,05:37:37.947,1718.892,0.39560367957963616,YES,0x93 0x8D 0x42 0xA2 0x5D 0x02 0x00 0x00
146,901564800F76,05:37:36.228,05:37:38.103,1875.24,0.36262025127450354,YES,0x93 0x92 0x42 0xB2 0x4F 0x02 0x00 0x00
146,901564800F76,05:37:36.228,05:37:38.231,2002.7430000000002,0.33953432866823147,YES,0x93 0x92 0x11 0x9B 0x4A 0x02 0x00 0x00
146,901564800F76,05:37:36.228,05:37:38.660,2432.156,0.27958732910224504,YES,0x93 0x92 0x23 0xA3 0x50 0x02 0x00 0x00
146,901564800F76,05:37:36.228,05:37:38.728,2500.006,0.2719993472015667,YES,0x93 0x92 0x22 0xA5 0x50 0x02 0x00 0x00
146,901564800F76,05:37:36.228,05:37:38.781,2552.997,0.2663536228205517,YES,0x93 0x92 0x32 0xA5 0x4F 0x01 0x00 0x00
146,901564800F76,05:37:36.228,05:37:38.830,2601.7830000000004,0.26135922942074724,YES,0x93 0x92 0x12 0xA5 0x50 0x02 0x00 0x00
146,901564800E70,05:37:36.228,05:37:40.643,4414.325,0.15404393650218323,YES,0x93 0x8D 0x42 0xA3 0x57 0x02 0x00 0x00
147,unknown,05:37:41.229,05:37:41.526,296.79,0.48519154958051147,YES,N/A
147,901564800F76,05:37:41.229,05:37:41.759,529.34,1.2846185816299542,YES,0x93 0x93 0x13 0xB3 0x51 0x02 0x00 0x00
147,901564800F76,05:37:41.229,05:37:41.788,558.4259999999999,1.2177083445255057,YES,0x93 0x93 0x32 0xA5 0x4F 0x04 0x00 0x00
147,901564800F76,05:37:41.229,05:37:41.841,611.8489999999999,1.1113853254642896,YES,0x93 0x93 0x11 0x9B 0x4A 0x05 0x00 0x00
147,901564800F76,05:37:41.229,05:37:41.889,659.5609999999999,1.0309887940615048,YES,0x93 0x93 0x42 0xB2 0x4F 0x02 0x00 0x00
147,901564800F76,05:37:41.229,05:37:42.292,1062.4070000000002,0.6400560237272532,YES,0x93 0x93 0x23 0xA3 0x50 0x02 0x00 0x00
147,901564800F76,05:37:41.229,05:37:42.443,1214.035,0.5601156474072,YES,0x93 0x93 0x22 0xA4 0x50 0x02 0x00 0x00
147,901564800F76,05:37:41.229,05:37:42.492,1262.414,0.5386505536218704,YES,0x93 0x93 0x12 0xA5 0x50 0x03 0x00 0x00
148,unknown,05:37:46.230,05:37:46.440,209.21300000000002,0.6882937484764331,YES,N/A
148,901564800F76,05:37:46.230,05:37:46.916,685.236,0.9923588369554431,YES,0x93 0x94 0x13 0xB3 0x51 0x05 0x00 0x00
148,901564800F76,05:37:46.230,05:37:47.106,875.8240000000001,0.7764116991541679,YES,0x93 0x94 0x32 0xA5 0x4F 0x02 0x00 0x00
148,901564800F76,05:37:46.230,05:37:47.620,1390.1589999999999,0.48915267965750686,YES,0x93 0x94 0x11 0x9B 0x4B 0x02 0x00 0x00
148,901564800F76,05:37:46.230,05:37:48.237,2006.636,0.33887561072361905,YES,0x93 0x94 0x42 0xB2 0x4F 0x02 0x00 0x00
148,901564800F76,05:37:46.230,05:37:49.474,3243.27,0.209664936930937,YES,0x93 0x94 0x23 0xA3 0x50 0x02 0x00 0x00
148,901564800F76,05:37:46.230,05:37:49.938,3708.117,0.18338148445693597,YES,0x93 0x94 0x12 0xA5 0x52 0x05 0x00 0x00
148,901564800E70,05:37:46.230,05:37:49.962,3731.651,0.18222497227098677,YES,0x93 0x8D 0x12 0x9F 0x5B 0x05 0x00 0x00
148,901564800F76,05:37:46.230,05:37:50.120,3890.085,0.17480337833235007,YES,0x93 0x94 0x22 0xA4 0x50 0x02 0x00 0x00
149,unknown,05:37:51.232,05:37:51.929,697.099,0.20657037235744133,YES,N/A
149,901564800F76,05:37:51.232,05:37:51.966,734.241,0.9261264353257309,YES,0x93 0x95 0x13 0xB3 0x51 0x01 0x00 0x00
149,901564800F76,05:37:51.232,05:37:52.023,791.2829999999999,0.8593638432773106,YES,0x93 0x95 0x11 0x9B 0x4A 0x02 0x00 0x00
149,901564800F76,05:37:51.232,05:37:52.759,1526.8509999999999,0.4453610732153956,YES,0x93 0x95 0x42 0xB2 0x50 0x02 0x00 0x00
149,901564800F76,05:37:51.232,05:37:53.243,2010.758,0.33818092480547135,YES,0x93 0x95 0x32 0xA5 0x50 0x01 0x00 0x00
149,901564800F76,05:37:51.232,05:37:54.584,3351.79,0.20287667186786762,YES,0x93 0x95 0x23 0xA3 0x50 0x02 0x00 0x00
149,901564800F76,05:37:51.232,05:37:55.574,4341.839,0.15661566446844297,YES,0x93 0x95 0x22 0xA4 0x50 0x02 0x00 0x00
149,901564800F76,05:37:51.232,05:37:55.629,4396.692,0.15466173204763944,YES,0x93 0x95 0x12 0xA5 0x50 0x02 0x00 0x00
150,unknown,05:37:56.233,05:37:56.359,126.18599999999999,1.141172554800057,YES,N/A
150,901564800F76,05:37:56.233,05:37:57.539,1305.72,0.5207854670220262,YES,0x93 0x96 0x13 0xB2 0x51 0x04 0x00 0x00
150,901564800F76,05:37:56.233,05:37:58.255,2021.528,0.33637921413900773,YES,0x93 0x96 0x42 0xB2 0x50 0x02 0x00 0x00
150,901564800F76,05:37:56.233,05:37:58.289,2055.915,0.33075297373675466,YES,0x93 0x96 0x11 0x9B 0x49 0x02 0x00 0x00
150,901564800F76,05:37:56.233,05:37:58.437,2203.585,0.3085880508353433,YES,0x93 0x96 0x32 0xA5 0x50 0x02 0x00 0x00
150,901564800F76,05:37:56.233,05:37:58.487,2254.0460000000003,0.3016797350187175,YES,0x93 0x96 0x23 0xA3 0x50 0x02 0x00 0x00
150,901564800F76,05:37:56.233,05:37:58.538,2304.261,0.2951054589736145,YES,0x93 0x96 0x12 0xA5 0x51 0x03 0x00 0x00
150,901564800F76,05:37:56.233,05:37:58.588,2355.223,0.2887200065556425,YES,0x93 0x96 0x22 0xA4 0x50 0x02 0x00 0x00
151,901564800F76,05:38:01.234,05:38:01.344,109.71300000000001,6.197989299353768,YES,0x93 0x97 0x23 0xA3 0x51 0x02 0x00 0x00
151,unknown,05:38:01.234,05:38:01.366,131.369,1.0961490153689226,YES,N/A
151,901564800F76,05:38:01.234,05:38:01.395,160.801,4.228829422702596,YES,0x93 0x97 0x11 0x9B 0x49 0x02 0x00 0x00
151,901564800F76,05:38:01.234,05:38:01.446,211.71499999999997,3.21186500720308,YES,0x93 0x97 0x42 0xB2 0x4F 0x01 0x00 0x00
151,901564800F76,05:38:01.234,05:38:01.864,629.49,1.080239559008086,YES,0x93 0x97 0x12 0xA5 0x52 0x02 0x00 0x00
151,901564800F76,05:38:01.234,05:38:02.299,1064.787,0.6386253776576911,YES,0x93 0x97 0x22 0xA4 0x50 0x02 0x00 0x00
151,901564800F76,05:38:01.234,05:38:02.350,1115.207,0.6097522702063384,YES,0x93 0x97 0x32 0xA5 0x50 0x04 0x00 0x00
151,901564800F76,05:38:01.234,05:38:02.764,1530.0,0.4444444444444445,YES,0x93 0x97 0x13 0xB3 0x51 0x03 0x00 0x00
152,unknown,05:38:06.236,05:38:06.477,240.862,0.5978527123415067,YES,N/A
152,901564800F76,05:38:06.236,05:38:06.745,509.668,1.3342018725915694,YES,0x93 0x98 0x23 0xA3 0x50 0x01 0x00 0x00
152,901564800F76,05:38:06.236,05:38:06.765,529.383,1.2845142363846211,YES,0x93 0x98 0x11 0x9B 0x4A 0x02 0x00 0x00
152,901564800F76,05:38:06.236,05:38:06.812,575.825,1.1809143402943603,YES,0x93 0x98 0x42 0xB2 0x50 0x02 0x00 0x00
152,901564800F76,05:38:06.236,05:38:06.861,625.148,1.0877424225943295,YES,0x93 0x98 0x32 0xA5 0x50 0x04 0x00 0x00
152,901564800F76,05:38:06.236,05:38:08.412,2176.012,0.3124982766639155,YES,0x93 0x98 0x22 0xA4 0x51 0x02 0x00 0x00
152,901564800F76,05:38:06.236,05:38:08.905,2669.209,0.2547571209298335,YES,0x93 0x98 0x12 0xA5 0x51 0x03 0x00 0x00
152,901564800F76,05:38:06.236,05:38:09.022,2785.829,0.2440925124980751,YES,0x93 0x98 0x13 0xB3 0x52 0x03 0x00 0x00
153,901564800F76,05:38:11.237,05:38:11.376,139.014,4.891593652437884,YES,0x93 0x99 0x11 0x9A 0x49 0x03 0x00 0x00
153,901564800F76,05:38:11.237,05:38:11.529,291.388,2.3336582151632874,YES,0x93 0x99 0x23 0xA3 0x50 0x02 0x00 0x00
153,unknown,05:38:11.237,05:38:11.591,353.519,0.4073331277809679,YES,N/A
153,901564800F76,05:38:11.237,05:38:12.283,1045.46,0.6504313890536223,YES,0x93 0x99 0x13 0xB2 0x52 0x06 0x00 0x00
153,901564800F76,05:38:11.237,05:38:13.139,1902.125,0.35749490701189457,YES,0x93 0x99 0x32 0xA5 0x50 0x03 0x00 0x00
153,901564800F76,05:38:11.237,05:38:13.565,2327.813,0.29211968487159407,YES,0x93 0x99 0x42 0xB2 0x4F 0x04 0x00 0x00
153,901564800F76,05:38:11.237,05:38:13.921,2683.78,0.2533739725312805,YES,0x93 0x99 0x12 0xA5 0x50 0x03 0x00 0x00
153,901564800F76,05:38:11.237,05:38:14.732,3494.321,0.1946014690693843,YES,0x93 0x99 0x22 0xA5 0x50 0x02 0x00 0x00
154,901564800E5A,05:38:16.238,05:38:16.622,384.045,1.770625838117929,YES,0x93 0x9A 0x11 0xA1 0x43 0x01 0x00 0x00
154,901564800E5A,05:38:16.238,05:38:16.642,403.983,1.6832391462016967,YES,0x93 0x9A 0x42 0xA5 0x4F 0x01 0x00 0x00
154,901564800F76,05:38:16.238,05:38:16.649,410.66700000000003,1.6558428118158994,YES,0x93 0x9A 0x32 0xA5 0x4F 0x02 0x00 0x00
154,unknown,05:38:16.238,05:38:16.660,422.16900000000004,0.34109562758042394,YES,N/A
154,901564800E5A,05:38:16.238,05:38:16.797,558.997,1.2164644890759702,YES,0x93 0x9A 0x32 0xA6 0x51 0x02 0x00 0x00
154,901564800F76,05:38:16.238,05:38:17.106,868.124,0.7832982385004907,YES,0x93 0x9A 0x12 0xA5 0x50 0x02 0x00 0x00
154,901564800E5A,05:38:16.238,05:38:17.229,991.001,0.6861748878154512,YES,0x93 0x9A 0x00 0xA4 0x50 0x00 0x00 0x00
154,901564800F76,05:38:16.238,05:38:17.251,1012.3200000000002,0.6717243559348822,YES,0x93 0x9A 0x11 0x9B 0x48 0x01 0x00 0x00
154,901564800E5A,05:38:16.238,05:38:17.252,1013.354,0.6710389459162345,YES,0x93 0x9A 0x23 0xA5 0x51 0x02 0x00 0x00
154,901564800F76,05:38:16.238,05:38:17.296,1057.8890000000001,0.6427895554259473,YES,0x93 0x9A 0x42 0xB3 0x4F 0x03 0x00 0x00
154,901564800E5A,05:38:16.238,05:38:17.297,1058.8439999999998,0.6422098061659698,YES,0x93 0x9A 0x13 0xA5 0x52 0x02 0x00 0x00
154,901564800F76,05:38:16.238,05:38:18.057,1818.9379999999999,0.3738445180649368,YES,0x93 0x9A 0x23 0xA3 0x50 0x01 0x00 0x00
154,901564800E5A,05:38:16.238,05:38:18.436,2197.605,0.30942776340607164,YES,0x93 0x9A 0x22 0xA5 0x58 0x02 0x00 0x00
154,901564800E5A,05:38:16.238,05:38:18.454,2215.474,0.3069320605883888,YES,0x93 0x9A 0x12 0xA6 0x55 0x03 0x00 0x00
154,901564800F76,05:38:16.238,05:38:18.525,2286.719,0.2973692876125138,YES,0x93 0x9A 0x13 0xB3 0x50 0x01 0x00 0x00
154,901564800F76,05:38:16.238,05:38:18.939,2700.497,0.25180550098741084,YES,0x93 0x9A 0x22 0xA5 0x50 0x02 0x00 0x00
155,901564800F76,05:38:21.239,05:38:21.455,215.106,3.161232136713992,YES,0x93 0x9B 0x23 0xA3 0x4F 0x02 0x00 0x00
155,901564800F76,05:38:21.239,05:38:21.935,696.033,0.9769651726283093,YES,0x93 0x9B 0x11 0x9A 0x49 0x01 0x00 0x00
155,unknown,05:38:21.239,05:38:22.031,791.8199999999999,0.18185951352580132,YES,N/A
