Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
148,901564800E70,05:05:28.293,05:05:28.459,166.013,4.096064766012301,YES,0x93 0x94 0x42 0xA2 0x5A 0x03 0x00 0x00
148,901564800E70,05:05:28.293,05:05:28.511,217.971,3.119681058489432,YES,0x93 0x94 0x32 0xA1 0x59 0x02 0x00 0x00
148,901564800E70,05:05:28.293,05:05:28.561,267.912,2.5381468541909284,YES,0x93 0x94 0x12 0xA0 0x5D 0x02 0x00 0x00
148,901564800E5A,05:05:28.293,05:05:28.757,464.48499999999996,1.4639869963507972,YES,0x93 0x94 0x32 0xA6 0x52 0x03 0x00 0x00
148,901564800E5A,05:05:28.293,05:05:30.102,1809.2749999999999,0.37584115184258887,YES,0x93 0x94 0x00 0xA4 0x4C 0x00 0x00 0x00
148,901564800E5A,05:05:28.293,05:05:30.238,1945.174,0.3495831221268637,YES,0x93 0x94 0x42 0xA5 0x51 0x06 0x00 0x00
148,901564800E5A,05:05:28.293,05:05:30.289,1996.285,0.340632725287221,YES,0x93 0x94 0x13 0xA5 0x56 0x04 0x00 0x00
148,901564800E70,05:05:28.293,05:05:30.698,2404.988,0.282745693533606,YES,0x93 0x94 0x11 0xA8 0x5E 0x06 0x00 0x00
148,901564800E5A,05:05:28.293,05:05:30.720,2427.5609999999997,0.28011654496014726,YES,0x93 0x94 0x11 0xA2 0x44 0x01 0x00 0x00
148,901564800E70,05:05:28.293,05:05:30.820,2527.6969999999997,0.26901958581269825,YES,0x93 0x94 0x42 0xA2 0x5D 0x03 0x00 0x00
148,901564800E70,05:05:28.293,05:05:30.970,2677.265,0.2539905463224597,YES,0x93 0x94 0x13 0xA2 0x5A 0x04 0x00 0x00
148,901564800E5A,05:05:28.293,05:05:31.890,3597.016,0.18904558667517743,YES,0x93 0x94 0x23 0xA5 0x55 0x03 0x00 0x00
148,901564800E5A,05:05:28.293,05:05:31.947,3654.778,0.1860578125401871,YES,0x93 0x94 0x22 0xA5 0x58 0x04 0x00 0x00
148,901564800F76,05:05:28.293,05:05:32.856,4563.669,0.14900291848510486,YES,0x93 0x93 0x42 0xB2 0x50 0x01 0x00 0x00
149,unknown,05:05:33.294,05:05:34.183,889.651,0.16186122423287336,YES,N/A
149,901564800F76,05:05:33.294,05:05:34.846,1552.714,0.4379428536098728,YES,0x93 0x93 0x32 0xA5 0x4E 0x02 0x00 0x00
149,901564800F76,05:05:33.294,05:05:34.904,1610.4080000000001,0.4222532426565193,YES,0x93 0x93 0x23 0xA2 0x53 0x02 0x00 0x00
149,901564800E5A,05:05:33.294,05:05:34.928,1634.114,0.4161276385858025,YES,0x93 0x95 0x12 0xA5 0x56 0x01 0x00 0x00
149,901564800E5A,05:05:33.294,05:05:34.949,1655.305,0.41080042650750165,YES,0x93 0x95 0x11 0xA3 0x43 0x02 0x00 0x00
149,901564800F76,05:05:33.294,05:05:34.956,1662.104,0.4091200069309742,YES,0x93 0x93 0x13 0xAD 0x56 0x03 0x00 0x00
149,901564800F76,05:05:33.294,05:05:35.007,1713.031,0.3969572062618832,YES,0x93 0x93 0x22 0xA4 0x5D 0x03 0x00 0x00
149,901564800F76,05:05:33.294,05:05:35.049,1754.76,0.38751738129430807,YES,0x93 0x94 0x11 0xA0 0x4C 0x01 0x00 0x00
149,901564800E5A,05:05:33.294,05:05:35.106,1812.088,0.37525771375341593,YES,0x93 0x95 0x22 0xA5 0x57 0x04 0x00 0x00
149,901564800F76,05:05:33.294,05:05:35.199,1904.9959999999999,0.35695613009161176,YES,0x93 0x94 0x12 0xA5 0x5F 0x18 0x00 0x00
149,901564800E5A,05:05:33.294,05:05:35.516,2221.759,0.3060637989989013,YES,0x93 0x95 0x32 0xA6 0x52 0x01 0x00 0x00
149,901564800E5A,05:05:33.294,05:05:35.562,2268.0440000000003,0.2998178165855689,YES,0x93 0x95 0x42 0xA5 0x51 0x03 0x00 0x00
149,901564800E5A,05:05:33.294,05:05:35.609,2315.554,0.293666224151974,YES,0x93 0x95 0x00 0xA4 0x4E 0x00 0x00 0x00
149,901564800E5A,05:05:33.294,05:05:35.987,2693.336,0.25247499754950736,YES,0x93 0x95 0x13 0xA5 0x55 0x02 0x00 0x00
149,901564800E5A,05:05:33.294,05:05:36.011,2717.005,0.25027557917633575,YES,0x93 0x95 0x23 0xA5 0x56 0x03 0x00 0x00
149,901564800F76,05:05:33.294,05:05:36.335,3041.1820000000002,0.22359727237633262,YES,0x93 0x94 0x42 0xB2 0x50 0x02 0x00 0x00
149,901564800F76,05:05:33.294,05:05:37.174,3880.2690000000002,0.17524558220061548,YES,0x93 0x94 0x32 0xA5 0x4D 0x02 0x00 0x00
149,901564800F76,05:05:33.294,05:05:37.702,4408.282,0.1542551043694573,YES,0x93 0x94 0x13 0xAD 0x57 0x02 0x00 0x00
149,901564800F76,05:05:33.294,05:05:38.118,4824.170999999999,0.14095686077462843,YES,0x93 0x94 0x23 0xA2 0x51 0x02 0x00 0x00
150,901564800F76,05:05:38.295,05:05:38.481,185.792,3.660006889424733,YES,0x93 0x95 0x11 0xA0 0x4E 0x02 0x00 0x00
150,unknown,05:05:38.295,05:05:38.608,313.269,0.4596688469015447,YES,N/A
150,901564800E5A,05:05:38.295,05:05:39.099,804.163,0.8455997105064521,YES,0x93 0x96 0x22 0xA5 0x57 0x02 0x00 0x00
150,901564800F76,05:05:38.295,05:05:39.989,1693.6970000000001,0.4014885779451697,YES,0x93 0x95 0x13 0xAD 0x57 0x02 0x00 0x00
150,901564800F76,05:05:38.295,05:05:40.113,1818.3990000000001,0.37395533103570777,YES,0x93 0x95 0x42 0xB2 0x52 0x02 0x00 0x00
150,901564800E70,05:05:38.295,05:05:40.330,2035.58,0.3340571237681644,YES,0x93 0x95 0x12 0xA0 0x5B 0x06 0x00 0x00
150,901564800E70,05:05:38.295,05:05:40.393,2097.976,0.32412191559865317,YES,0x93 0x95 0x22 0xA2 0x51 0x02 0x00 0x00
150,901564800E5A,05:05:38.295,05:05:40.396,2100.693,0.32370270191789086,YES,0x93 0x96 0x11 0xA3 0x43 0x02 0x00 0x00
150,901564800E70,05:05:38.295,05:05:40.447,2151.826,0.3160106811610232,YES,0x93 0x95 0x42 0xA2 0x59 0x03 0x00 0x00
150,901564800E5A,05:05:38.295,05:05:40.469,2174.379,0.3127329688154641,YES,0x93 0x96 0x12 0xA6 0x56 0x04 0x00 0x00
150,901564800E5A,05:05:38.295,05:05:40.524,2229.032,0.3050651583288172,YES,0x93 0x96 0x00 0xA4 0x4E 0x00 0x00 0x00
150,901564800F76,05:05:38.295,05:05:40.820,2524.966,0.26931055705304546,YES,0x93 0x95 0x32 0xA5 0x4D 0x02 0x00 0x00
150,901564800E5A,05:05:38.295,05:05:40.908,2613.2430000000004,0.260213076242814,YES,0x93 0x96 0x13 0xA5 0x54 0x04 0x00 0x00
150,901564800F76,05:05:38.295,05:05:41.217,2922.648,0.23266571958032578,YES,0x93 0x95 0x23 0xA2 0x51 0x03 0x00 0x00
150,901564800F76,05:05:38.295,05:05:41.267,2972.452,0.22876736108774842,YES,0x93 0x95 0x22 0xA4 0x5E 0x02 0x00 0x00
150,901564800E5A,05:05:38.295,05:05:41.363,3068.3129999999996,0.2216201541368172,YES,0x93 0x96 0x42 0xA5 0x50 0x03 0x00 0x00
150,901564800E5A,05:05:38.295,05:05:41.431,3135.717,0.21685630431572747,YES,0x93 0x96 0x32 0xA6 0x54 0x03 0x00 0x00
150,901564800E5A,05:05:38.295,05:05:41.476,3181.4779999999996,0.21373713726764731,YES,0x93 0x96 0x23 0xA5 0x56 0x05 0x00 0x00
150,901564800F76,05:05:38.295,05:05:41.664,3369.559,0.20180682397904295,YES,0x93 0x96 0x23 0xA2 0x55 0x02 0x00 0x00
150,901564800F76,05:05:38.295,05:05:41.720,3424.918,0.19854489946912598,YES,0x93 0x96 0x22 0xA5 0x5D 0x04 0x00 0x00
150,901564800F76,05:05:38.295,05:05:41.770,3474.704,0.1957001229457243,YES,0x93 0x96 0x32 0xA5 0x4D 0x02 0x00 0x00
150,901564800F76,05:05:38.295,05:05:41.821,3526.329,0.192835098483437,YES,0x93 0x96 0x11 0x9F 0x4E 0x01 0x00 0x00
150,901564800F76,05:05:38.295,05:05:41.871,3575.746,0.19017010716085536,YES,0x93 0x96 0x42 0xB2 0x4F 0x02 0x00 0x00
150,901564800F76,05:05:38.295,05:05:41.928,3632.797,0.18718359434892728,YES,0x93 0x96 0x13 0xAD 0x55 0x01 0x00 0x00
151,901564800F76,05:05:43.296,05:05:43.328,32.198,21.11932418162619,YES,0x93 0x97 0x11 0x9F 0x4E 0x04 0x00 0x00
151,901564800F76,05:05:43.296,05:05:43.376,80.193,8.479543102265783,YES,0x93 0x97 0x23 0xA2 0x54 0x02 0x00 0x00
151,unknown,05:05:43.296,05:05:43.419,123.204,1.1687932209993181,YES,N/A
151,901564800F76,05:05:43.296,05:05:43.824,527.961,1.2879739223162316,YES,0x93 0x97 0x42 0xB2 0x4F 0x04 0x00 0x00
152,unknown,05:05:48.297,05:05:48.588,291.303,0.4943306454104489,YES,N/A
152,901564800F76,05:05:48.297,05:05:51.363,3066.53,0.2217490127277411,YES,0x93 0x97 0x32 0xA5 0x4D 0x04 0x00 0x00
152,901564800F76,05:05:48.297,05:05:51.749,3452.2369999999996,0.19697373036671584,YES,0x93 0x97 0x13 0xAD 0x55 0x03 0x00 0x00
152,901564800F76,05:05:48.297,05:05:51.795,3497.854,0.19440491226906556,YES,0x93 0x97 0x22 0xA4 0x5D 0x03 0x00 0x00
152,901564800F76,05:05:48.297,05:05:52.929,4631.726,0.1468135204889063,YES,0x93 0x98 0x11 0x9F 0x4F 0x01 0x00 0x00
152,901564800F76,05:05:48.297,05:05:53.048,4751.533,0.1431117073163545,YES,0x93 0x98 0x42 0xB3 0x50 0x02 0x00 0x00
153,unknown,05:05:53.298,05:05:54.458,1159.7459999999999,0.1241651189139691,YES,N/A
153,901564800F76,05:05:53.298,05:05:56.797,3499.717,0.1943014249437883,YES,0x93 0x98 0x32 0xA5 0x4C 0x02 0x00 0x00
153,901564800F76,05:05:53.298,05:05:56.859,3561.531,0.19092912570464782,YES,0x93 0x98 0x23 0xA2 0x53 0x02 0x00 0x00
153,901564800F76,05:05:53.298,05:05:56.911,3612.767,0.18822138266874117,YES,0x93 0x98 0x13 0xAD 0x56 0x02 0x00 0x00
154,901564800F76,05:05:58.299,05:05:58.858,559.554,1.2152535769559327,YES,0x93 0x99 0x11 0x9F 0x4F 0x01 0x00 0x00
154,unknown,05:05:58.299,05:05:59.249,949.782,0.15161373873162473,YES,N/A
154,901564800F76,05:05:58.299,05:05:59.966,1667.576,0.40777751658695016,YES,0x93 0x99 0x42 0xB2 0x52 0x03 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.402,2102.732,0.32338881036670386,YES,0x93 0x97 0x13 0xA5 0x53 0x02 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.403,2103.721,0.3232367790215528,YES,0x93 0x97 0x11 0xA3 0x43 0x01 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.463,2164.636,0.3141405760599011,YES,0x93 0x97 0x32 0xA6 0x52 0x05 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.513,2213.9500000000003,0.3071433410871971,YES,0x93 0x97 0x12 0xA6 0x56 0x01 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.565,2266.158,0.30006733864099505,YES,0x93 0x97 0x42 0xA5 0x4F 0x04 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.614,2315.4210000000003,0.29368309262116904,YES,0x93 0x97 0x23 0xA5 0x56 0x04 0x00 0x00
154,901564800F76,05:05:58.299,05:06:00.633,2334.005,0.2913447057739807,YES,0x93 0x99 0x23 0xA2 0x55 0x02 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.667,2367.746,0.2871929674889114,YES,0x93 0x98 0x11 0xA3 0x43 0x02 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.716,2416.975,0.2813434148056972,YES,0x93 0x98 0x42 0xA5 0x50 0x05 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.769,2470.153,0.2752865915593083,YES,0x93 0x98 0x00 0xA4 0x4E 0x00 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.817,2518.603,0.2699909433920312,YES,0x93 0x98 0x32 0xA6 0x52 0x04 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.870,2570.744,0.26451486417939707,YES,0x93 0x98 0x12 0xA6 0x53 0x02 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.919,2620.129,0.25952920638640314,YES,0x93 0x98 0x23 0xA5 0x56 0x06 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:00.971,2672.223,0.25446978040380613,YES,0x93 0x98 0x22 0xA5 0x57 0x01 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:01.021,2721.6969999999997,0.2498441229865044,YES,0x93 0x98 0x13 0xA5 0x52 0x05 0x00 0x00
154,901564800F76,05:05:58.299,05:06:01.424,3124.707,0.2176204040890874,YES,0x93 0x99 0x32 0xA5 0x4E 0x02 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:01.878,3578.739,0.1900110625558332,YES,0x93 0x99 0x11 0xA3 0x43 0x01 0x00 0x00
154,901564800F76,05:05:58.299,05:06:02.274,3975.3250000000003,0.1710551967449202,YES,0x93 0x99 0x13 0xAD 0x56 0x02 0x00 0x00
154,901564800F76,05:05:58.299,05:06:02.379,4079.694,0.16667916760423698,YES,0x93 0x99 0x22 0xA4 0x5F 0x02 0x00 0x00
154,901564800F76,05:05:58.299,05:06:02.742,4443.413,0.1530355157173101,YES,0x93 0x9A 0x11 0x9F 0x50 0x04 0x00 0x00
154,901564800E5A,05:05:58.299,05:06:03.216,4917.531999999999,0.1382807473342319,YES,0x93 0x99 0x42 0xA5 0x4F 0x05 0x00 0x00
155,unknown,05:06:03.300,05:06:03.415,114.44200000000001,1.258279303053075,YES,N/A
155,901564800E5A,05:06:03.300,05:06:03.431,131.183,5.183598484559738,YES,0x93 0x99 0x00 0xA4 0x4F 0x00 0x00 0x00
155,901564800F76,05:06:03.300,05:06:03.573,272.80199999999996,2.4926503471382175,YES,0x93 0x9A 0x32 0xA5 0x4F 0x04 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:03.582,281.277,2.4175456933912125,YES,0x93 0x99 0x32 0xA6 0x51 0x04 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:04.070,769.3140000000001,0.8839043615480805,YES,0x93 0x99 0x12 0xA5 0x54 0x03 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:04.135,835.133,0.8142415639185615,YES,0x93 0x99 0x13 0xA5 0x53 0x05 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:04.184,883.524,0.7696451935657662,YES,0x93 0x99 0x23 0xA5 0x56 0x06 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:04.235,934.3050000000001,0.7278137224996121,YES,0x93 0x99 0x22 0xA5 0x57 0x04 0x00 0x00
155,901564800F76,05:06:03.300,05:06:04.246,945.3209999999999,0.7193323749287279,YES,0x93 0x9A 0x42 0xB2 0x50 0x03 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:04.285,984.716,0.6905544339687788,YES,0x93 0x9A 0x00 0xA4 0x4F 0x00 0x00 0x00
155,901564800F76,05:06:03.300,05:06:04.295,994.267,0.6839209186264856,YES,0x93 0x9A 0x23 0xA2 0x56 0x03 0x00 0x00
155,901564800F76,05:06:03.300,05:06:04.670,1369.7060000000001,0.4964569038903239,YES,0x93 0x9A 0x13 0xAD 0x56 0x03 0x00 0x00
155,901564800F76,05:06:03.300,05:06:05.004,1703.84,0.3990985069020565,YES,0x93 0x9A 0x22 0xA4 0x5A 0x03 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:05.147,1847.154,0.3681338967947448,YES,0x93 0x9A 0x42 0xA5 0x4F 0x01 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:05.244,1943.28,0.3499238401053888,YES,0x93 0x9A 0x11 0xA3 0x42 0x01 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:05.293,1993.111,0.3411751779002775,YES,0x93 0x9A 0x12 0xA5 0x56 0x03 0x00 0x00
155,901564800F76,05:06:03.300,05:06:05.481,2180.561,0.3118463551352152,YES,0x93 0x9B 0x32 0xA5 0x4E 0x02 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:05.734,2434.0099999999998,0.27937436575856306,YES,0x93 0x9A 0x32 0xA6 0x52 0x02 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:05.793,2492.587,0.27280893304827475,YES,0x93 0x9A 0x23 0xA5 0x54 0x03 0x00 0x00
155,901564800F76,05:06:03.300,05:06:05.845,2544.297,0.2672643956267684,YES,0x93 0x9B 0x11 0x9F 0x4E 0x04 0x00 0x00
155,901564800F76,05:06:03.300,05:06:05.895,2594.57,0.26208581768848016,YES,0x93 0x9B 0x42 0xB2 0x51 0x03 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:05.942,2642.089,0.2573721021509874,YES,0x93 0x9A 0x22 0xA5 0x56 0x05 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:06.850,3550.056,0.19154627419961825,YES,0x93 0x9A 0x13 0xA5 0x53 0x02 0x00 0x00
155,901564800E5A,05:06:03.300,05:06:07.258,3957.5,0.17182564750473783,YES,0x93 0x9B 0x00 0xA4 0x4E 0x00 0x00 0x00
156,unknown,05:06:08.302,05:06:09.731,1429.927,0.10070444155540809,YES,N/A
156,901564800F76,05:06:08.302,05:06:09.840,1537.985,0.4421369519208575,YES,0x93 0x9C 0x22 0xA4 0x5C 0x03 0x00 0x00
156,901564800F76,05:06:08.302,05:06:09.907,1605.0500000000002,0.4236628142425469,YES,0x93 0x9C 0x11 0x9F 0x4D 0x03 0x00 0x00
156,901564800F76,05:06:08.302,05:06:11.150,2848.681,0.2387069664872971,YES,0x93 0x9C 0x32 0xA5 0x4E 0x01 0x00 0x00
156,901564800F76,05:06:08.302,05:06:11.542,3240.606,0.20983729586379832,YES,0x93 0x9C 0x42 0xB2 0x51 0x04 0x00 0x00
156,901564800F76,05:06:08.302,05:06:11.954,3652.9280000000003,0.18615204022636087,YES,0x93 0x9C 0x13 0xAD 0x56 0x02 0x00 0x00
156,901564800F76,05:06:08.302,05:06:12.324,4022.3630000000003,0.16905485656068334,YES,0x93 0x9C 0x23 0xA3 0x55 0x02 0x00 0x00
157,unknown,05:06:13.303,05:06:13.776,472.757,0.304596230198601,YES,N/A
157,901564800F76,05:06:13.303,05:06:13.803,500.52,1.3585870694477744,YES,0x93 0x9D 0x13 0xAD 0x55 0x02 0x00 0x00
157,901564800F76,05:06:13.303,05:06:13.866,563.025,1.2077616446871808,YES,0x93 0x9D 0x11 0x9F 0x4E 0x04 0x00 0x00
157,901564800F76,05:06:13.303,05:06:13.912,609.09,1.1164195767456369,YES,0x93 0x9D 0x32 0xA5 0x4E 0x02 0x00 0x00
157,901564800F76,05:06:13.303,05:06:15.490,2187.012,0.31092650611885075,YES,0x93 0x9D 0x42 0xB2 0x51 0x03 0x00 0x00
157,901564800F76,05:06:13.303,05:06:15.514,2211.567,0.30747429311433927,YES,0x93 0x9D 0x23 0xA2 0x54 0x04 0x00 0x00
157,901564800F76,05:06:13.303,05:06:15.565,2262.532,0.3005482353398758,YES,0x93 0x9D 0x22 0xA4 0x5D 0x03 0x00 0x00
158,unknown,05:06:18.304,05:06:18.689,384.52,0.37449287423280975,YES,N/A
158,901564800F76,05:06:18.304,05:06:18.736,431.388,1.5763071759066085,YES,0x93 0x9E 0x32 0xA5 0x4E 0x03 0x00 0x00
158,901564800F76,05:06:18.304,05:06:19.083,778.837,0.8730966813338349,YES,0x93 0x9E 0x42 0xB2 0x51 0x03 0x00 0x00
158,901564800F76,05:06:18.304,05:06:19.126,821.547,0.8277067532350553,YES,0x93 0x9E 0x11 0xA0 0x50 0x04 0x00 0x00
158,901564800F76,05:06:18.304,05:06:21.171,2866.849,0.23719421567023585,YES,0x93 0x9E 0x23 0xA2 0x54 0x05 0x00 0x00
158,901564800F76,05:06:18.304,05:06:22.508,4203.98,0.1617514831183783,YES,0x93 0x9E 0x13 0xAD 0x55 0x01 0x00 0x00
159,901564800E70,05:06:23.306,05:06:23.601,295.04200000000003,2.30475661092319,YES,0x93 0x9F 0x22 0xA2 0x50 0x01 0x00 0x00
159,unknown,05:06:23.306,05:06:23.658,351.6,0.40955631399317405,YES,N/A
159,901564800E70,05:06:23.306,05:06:23.734,428.406,1.5872793564982748,YES,0x93 0x9F 0x42 0xA2 0x5E 0x04 0x00 0x00
159,901564800F76,05:06:23.306,05:06:23.788,481.978,1.4108527775126665,YES,0x93 0x9F 0x13 0xAC 0x54 0x02 0x00 0x00
159,901564800E70,05:06:23.306,05:06:23.835,529.274,1.2847787724316704,YES,0x93 0x9F 0x12 0x00 0x5B 0x00 0x00 0x00
159,901564800E70,05:06:23.306,05:06:23.890,583.733,1.164916151733755,YES,0x93 0x9F 0x42 0xA2 0x59 0x02 0x00 0x00
159,901564800E70,05:06:23.306,05:06:26.397,3090.641,0.22001908341991191,YES,0x93 0x9F 0x13 0xA2 0x5A 0x02 0x00 0x00
159,901564800E70,05:06:23.306,05:06:27.819,4512.952,0.15067742798948447,YES,0x93 0x9F 0x32 0xA1 0x5C 0x03 0x00 0x00
159,901564800E70,05:06:23.306,05:06:27.838,4531.9310000000005,0.15004641509325714,YES,0x93 0x9F 0x42 0xA2 0x5E 0x04 0x00 0x00
160,unknown,05:06:28.307,05:06:28.471,164.07,0.8776741634668129,YES,N/A
160,901564800E70,05:06:28.307,05:06:28.491,184.415,3.687335628880514,YES,0x93 0xA0 0x12 0xA0 0x5B 0x03 0x00 0x00
160,901564800F76,05:06:28.307,05:06:28.720,412.85,1.6470873198498241,YES,0x93 0x9F 0x22 0xA4 0x5F 0x03 0x00 0x00
160,901564800F76,05:06:28.307,05:06:28.752,445.397,1.526727840555729,YES,0x93 0x9F 0x11 0xA0 0x50 0x03 0x00 0x00
160,901564800F76,05:06:28.307,05:06:29.144,836.7869999999999,0.8126321274111573,YES,0x93 0x9F 0x32 0xA5 0x4F 0x01 0x00 0x00
160,901564800F76,05:06:28.307,05:06:30.475,2167.7019999999998,0.3136962552970842,YES,0x93 0x9F 0x23 0xA2 0x55 0x03 0x00 0x00
160,901564800E70,05:06:28.307,05:06:30.711,2404.303,0.282826249436947,YES,0x93 0xA0 0x32 0xA1 0x5D 0x03 0x00 0x00
160,901564800F76,05:06:28.307,05:06:31.210,2903.517,0.23419873208939368,YES,0x93 0x9F 0x42 0xB3 0x52 0x02 0x00 0x00
160,901564800E70,05:06:28.307,05:06:31.257,2950.4320000000002,0.23047472370147826,YES,0x93 0xA0 0x22 0xA1 0x52 0x01 0x00 0x00
160,901564800E70,05:06:28.307,05:06:31.296,2989.284,0.22747922244925542,YES,0x93 0xA0 0x42 0xA2 0x5E 0x04 0x00 0x00
160,901564800F76,05:06:28.307,05:06:31.938,3630.866,0.18728314402128857,YES,0x93 0x9F 0x12 0xA5 0x5E 0x01 0x00 0x00
160,901564800F76,05:06:28.307,05:06:32.059,3751.783,0.1812471563520598,YES,0x93 0xA0 0x13 0xAD 0x56 0x01 0x00 0x00
160,901564800F76,05:06:28.307,05:06:32.872,4565.509,0.14894286704943524,YES,0x93 0xA0 0x42 0xB2 0x51 0x04 0x00 0x00
161,unknown,05:06:33.308,05:06:33.681,372.917,0.38614490623918996,YES,N/A
161,901564800F76,05:06:33.308,05:06:33.727,418.922,1.6232138679754224,YES,0x93 0xA0 0x32 0xA5 0x4F 0x02 0x00 0x00
161,901564800F76,05:06:33.308,05:06:33.766,458.673,1.482537668447892,YES,0x93 0xA0 0x11 0xA0 0x4F 0x03 0x00 0x00
161,901564800F76,05:06:33.308,05:06:34.192,884.473,0.7688193986701687,YES,0x93 0xA0 0x23 0xA2 0x55 0x02 0x00 0x00
161,901564800E70,05:06:33.308,05:06:34.246,937.735,0.7251515620084567,YES,0x93 0xA0 0x11 0xA8 0x5D 0x0D 0x00 0x00
161,901564800F76,05:06:33.308,05:06:34.316,1008.0150000000001,0.6745931360148409,YES,0x93 0xA0 0x12 0xA5 0x5F 0x03 0x00 0x00
161,901564800F76,05:06:33.308,05:06:34.369,1061.131,0.6408256850473693,YES,0x93 0xA1 0x13 0xAD 0x54 0x02 0x00 0x00
161,901564800F76,05:06:33.308,05:06:34.419,1111.121,0.6119945532484761,YES,0x93 0xA1 0x11 0xA0 0x4F 0x04 0x00 0x00
161,901564800F76,05:06:33.308,05:06:35.697,2389.13,0.2846224357820629,YES,0x93 0xA1 0x32 0xA5 0x4E 0x02 0x00 0x00
161,901564800F76,05:06:33.308,05:06:36.142,2834.127,0.2399327905912473,YES,0x93 0xA1 0x23 0xA3 0x53 0x02 0x00 0x00
161,901564800F76,05:06:33.308,05:06:36.177,2869.139,0.23700489937922142,YES,0x93 0xA1 0x42 0xB2 0x51 0x03 0x00 0x00
161,901564800F76,05:06:33.308,05:06:36.225,2917.15,0.2331042284421439,YES,0x93 0xA1 0x12 0xA5 0x60 0x02 0x00 0x00
162,unknown,05:06:38.309,05:06:38.800,490.406,0.29363425406703836,YES,N/A
162,901564800E70,05:06:38.309,05:06:39.523,1213.319,0.5604461810949964,YES,0x93 0xA0 0x13 0xA2 0x5B 0x02 0x00 0x00
162,901564800F76,05:06:38.309,05:06:39.665,1355.477,0.5016684163582267,YES,0x93 0xA2 0x13 0xAD 0x54 0x02 0x00 0x00
162,901564800E70,05:06:38.309,05:06:40.622,2312.5710000000004,0.29404502607703714,YES,0x93 0xA0 0x42 0xA2 0x5A 0x02 0x00 0x00
162,901564800F76,05:06:38.309,05:06:40.946,2637.057,0.25786321645683047,YES,0x93 0xA2 0x11 0xA0 0x4D 0x03 0x00 0x00
162,901564800F76,05:06:38.309,05:06:40.991,2681.564,0.25358335657847436,YES,0x93 0xA2 0x32 0xA5 0x4E 0x02 0x00 0x00
162,901564800E70,05:06:38.309,05:06:41.829,3519.793,0.1931931792579848,YES,0x93 0xA1 0x32 0xA1 0x5C 0x01 0x00 0x00
162,901564800E70,05:06:38.309,05:06:41.870,3561.201,0.1909468182222795,YES,0x93 0xA1 0x12 0xA0 0x5A 0x09 0x00 0x00
162,901564800E70,05:06:38.309,05:06:42.293,3983.529,0.17070291191554024,YES,0x93 0xA1 0x42 0xA2 0x5E 0x02 0x00 0x00
162,901564800E70,05:06:38.309,05:06:42.808,4498.910000000001,0.15114772244832636,YES,0x93 0xA1 0x22 0xA2 0x51 0x01 0x00 0x00
162,901564800E70,05:06:38.309,05:06:43.251,4941.645,0.13760599962158349,YES,0x93 0xA1 0x11 0xA8 0x5E 0x04 0x00 0x00
163,901564800F76,05:06:43.310,05:06:43.954,644.1329999999999,1.0556825997115504,YES,0x93 0xA2 0x23 0xA3 0x53 0x02 0x00 0x00
163,unknown,05:06:43.310,05:06:44.295,984.679,0.14624055148936863,YES,N/A
163,901564800F76,05:06:43.310,05:06:44.703,1392.358,0.4883801436124905,YES,0x93 0xA2 0x42 0xB2 0x52 0x04 0x00 0x00
163,901564800F76,05:06:43.310,05:06:45.138,1828.228,0.37194485589324744,YES,0x93 0xA3 0x11 0x9F 0x4F 0x03 0x00 0x00
163,901564800F76,05:06:43.310,05:06:45.563,2253.1530000000002,0.3017993008020316,YES,0x93 0xA3 0x32 0xA5 0x4F 0x02 0x00 0x00
163,901564800F76,05:06:43.310,05:06:46.404,3093.921,0.2197858316356494,YES,0x93 0xA3 0x42 0xB1 0x51 0x04 0x00 0x00
