Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
212,901564800E5A,03:16:49.191,03:16:49.898,706.799,0.9620839871024154,YES,0x93 0xD4 0x22 0xA4 0x58 0x01 0x00 0x00
212,901564800FA8,03:16:49.191,03:16:49.934,742.626,0.9156695294805192,YES,0x93 0xD4 0x11 0xB3 0x46 0x02 0x00 0x00
212,901564800E5A,03:16:49.191,03:16:49.949,758.116,0.8969603596283419,YES,0x93 0xD4 0x33 0xA5 0x52 0x02 0x00 0x00
212,901564800FC4,03:16:49.191,03:16:49.961,769.192,1.0400524186418996,YES,0x92 0xD4 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
212,901564800E5A,03:16:49.191,03:16:50.325,1133.304,0.6000155298137128,YES,0x93 0xD4 0x43 0xA5 0x53 0x02 0x00 0x00
212,901564800FA8,03:16:49.191,03:16:50.388,1196.904,0.5681324483834961,YES,0x93 0xD4 0x12 0xA3 0x4E 0x01 0x00 0x00
212,901564800E5A,03:16:49.191,03:16:50.401,1209.277,0.5623194685750247,YES,0x93 0xD4 0x23 0xA4 0x52 0x04 0x00 0x00
212,901564800FC4,03:16:49.191,03:16:50.473,1281.2740000000001,0.5307217659922858,YES,0x93 0xD4 0x23 0xA0 0x5D 0x30 0x00 0x00
212,901564800E5A,03:16:49.191,03:16:50.755,1563.224,0.43499843912324787,YES,0x93 0xD4 0x13 0xA6 0x5B 0x02 0x00 0x00
212,901564800FC4,03:16:49.191,03:16:50.888,1696.45,0.21692357570220164,YES,
213,901564800FC4,03:16:54.193,03:16:54.286,93.249,8.579180473785241,YES,0x92 0xD5 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
213,901564800FC4,03:16:54.193,03:16:54.686,492.877,1.3796545588453102,YES,0x93 0xD5 0x23 0xA0 0x5C 0x01 0x00 0x00
213,901564800E70,03:16:54.193,03:16:54.998,805.375,0.8443271767810027,YES,0x93 0xD1 0x13 0x9F 0x58 0x02 0x00 0x00
213,901564800E70,03:16:54.193,03:16:55.017,824.258,0.8249844102210715,YES,0x93 0xD3 0x33 0x9A 0x5A 0x50 0x00 0x00
213,901564800E5A,03:16:54.193,03:16:55.116,923.0169999999999,0.7367144917157539,YES,0x93 0xD5 0x43 0xA5 0x54 0x03 0x00 0x00
213,901564800FA8,03:16:54.193,03:16:55.193,1000.2040000000001,0.6798613082931081,YES,0x93 0xD5 0x11 0xB2 0x46 0x01 0x00 0x00
213,901564800E5A,03:16:54.193,03:16:55.211,1018.678,0.6675318402871172,YES,0x93 0xD5 0x12 0xA3 0x49 0x02 0x00 0x00
213,901564800E5A,03:16:54.193,03:16:55.263,1070.143,0.6354290968590178,YES,0x93 0xD5 0x11 0xA3 0x49 0x01 0x00 0x00
213,901564800E5A,03:16:54.193,03:16:55.313,1120.5510000000002,0.6068443114146522,YES,0x93 0xD5 0x00 0xA1 0x45 0x00 0x00 0x00
213,901564800E5A,03:16:54.193,03:16:55.670,1477.2849999999999,0.46030386824478686,YES,0x93 0xD5 0x22 0xA4 0x57 0x02 0x00 0x00
213,901564800E5A,03:16:54.193,03:16:55.715,1522.142,0.4467388719317908,YES,0x93 0xD5 0x23 0xA4 0x51 0x04 0x00 0x00
213,901564800E5A,03:16:54.193,03:16:56.148,1955.4370000000001,0.3477483549712928,YES,0x93 0xD5 0x33 0xA5 0x51 0x02 0x00 0x00
213,901564800FC4,03:16:54.193,03:16:56.234,2041.481,0.18026129070023184,YES,
213,901564800E5A,03:16:54.193,03:16:56.269,2076.176,0.32752521944189705,YES,0x93 0xD5 0x13 0xA6 0x59 0x02 0x00 0x00
213,901564800FA8,03:16:54.193,03:16:56.311,2117.825,0.321084131125093,YES,0x93 0xD5 0x12 0xA3 0x4E 0x02 0x00 0x00
213,901564800E70,03:16:54.193,03:16:56.349,2155.821,0.31542507471631454,YES,0x93 0xD3 0x11 0xA6 0x57 0x01 0x00 0x00
213,901564800FA8,03:16:54.193,03:16:56.440,2247.119,0.30260969712774444,YES,0x93 0xD5 0x23 0xA6 0x59 0x04 0x00 0x00
213,901564800FA8,03:16:54.193,03:16:56.491,2297.953,0.2959155387425243,YES,0x93 0xD5 0x13 0xB3 0x59 0x03 0x00 0x00
213,901564800FA8,03:16:54.193,03:16:56.542,2348.861,0.2895020182122314,YES,0x93 0xD5 0x22 0xA3 0x49 0x02 0x00 0x00
213,901564800FA8,03:16:54.193,03:16:56.593,2400.094,0.2833222365457353,YES,0x93 0xD5 0x43 0xA5 0x57 0x03 0x00 0x00
213,901564800FA8,03:16:54.193,03:16:56.643,2449.931,0.27755883737133824,YES,0x93 0xD5 0x33 0xA3 0x58 0x02 0x00 0x00
213,901564800E70,03:16:54.193,03:16:57.581,3387.785,0.1086255473709223,YES,
213,901564800E70,03:16:54.193,03:16:57.674,3481.499,0.19531816611178116,YES,0x93 0xD3 0x43 0xA2 0x5A 0x84 0x00 0x00
213,901564800E70,03:16:54.193,03:16:57.725,3532.188,0.19251523418345795,YES,0x93 0xD3 0x43 0xA0 0x5B 0x9D 0x00 0x00
213,901564800E70,03:16:54.193,03:16:57.778,3584.7639999999997,0.18969170634384858,YES,0x93 0xD3 0x23 0xA0 0x65 0x72 0x00 0x00
213,901564800E70,03:16:54.193,03:16:57.826,3633.5440000000003,0.187145112320093,YES,0x93 0xD4 0x33 0x9A 0x5D 0x02 0x00 0x00
213,901564800E70,03:16:54.193,03:16:57.877,3684.327,0.21713599254355,YES,0x92 0xD4 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
213,901564800E70,03:16:54.193,03:16:57.928,3734.858,0.098531189137579,YES,
213,901564800E70,03:16:54.193,03:16:57.980,3786.9649999999997,0.21125096218211684,YES,0x92 0xD5 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
213,901564800E70,03:16:54.193,03:16:58.029,3836.0530000000003,0.09593193837519971,YES,
214,901564800E70,03:16:59.194,03:16:59.230,36.342,18.711133124208903,YES,0x93 0xD4 0x13 0xA0 0x59 0x02 0x00 0x00
214,901564800FC4,03:16:59.194,03:16:59.260,66.151,12.093543559432208,YES,0x92 0xD6 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
214,901564800E5A,03:16:59.194,03:16:59.424,230.149,2.9546076672068966,YES,0x93 0xD6 0x00 0xA1 0x44 0x00 0x00 0x00
214,901564800E5A,03:16:59.194,03:16:59.475,281.18399999999997,2.4183452828041427,YES,0x93 0xD6 0x11 0xA3 0x4A 0x01 0x00 0x00
214,901564800E70,03:16:59.194,03:16:59.997,803.1049999999999,0.8467136924810579,YES,0x93 0xD4 0x43 0xA0 0x56 0x28 0x00 0x00
214,901564800FA8,03:16:59.194,03:17:00.069,874.733,0.7773800691182338,YES,0x93 0xD6 0x13 0xB3 0x58 0x02 0x00 0x00
214,901564800E70,03:16:59.194,03:17:00.137,943.352,0.7208337926882012,YES,0x93 0xD4 0x33 0x9A 0x5D 0x02 0x00 0x00
214,901564800E70,03:16:59.194,03:17:00.290,1095.913,0.6204872102073797,YES,0x93 0xD4 0x12 0xA2 0x53 0x3D 0x00 0x00
214,901564800E70,03:16:59.194,03:17:00.339,1144.921,0.5939274412819749,YES,0x93 0xD4 0x43 0xA2 0x5D 0x27 0x00 0x00
214,901564800E70,03:16:59.194,03:17:00.389,1195.231,0.6693266824571986,YES,0x92 0xD6 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
214,901564800E70,03:16:59.194,03:17:00.440,1246.357,0.5455900676932854,YES,0x93 0xD6 0x12 0xA2 0x51 0x40 0x00 0x00
214,901564800FC4,03:16:59.194,03:17:00.471,1277.0159999999998,0.5324913705074956,YES,0x93 0xD4 0x13 0xA0 0x59 0x02 0x00 0x00
214,901564800FC4,03:16:59.194,03:17:00.550,1356.4279999999999,0.5013166935510031,YES,0x93 0xD4 0x43 0xA0 0x56 0x28 0x00 0x00
214,901564800E5A,03:16:59.194,03:17:00.833,1639.432,0.41477780109208556,YES,0x93 0xD6 0x12 0xA3 0x4A 0x04 0x00 0x00
214,901564800E70,03:16:59.194,03:17:00.862,1668.5529999999999,0.407538747645415,YES,0x93 0xD6 0x23 0xA0 0x5D 0x05 0x00 0x00
214,901564800E5A,03:16:59.194,03:17:00.933,1739.1209999999999,0.39100212118650746,YES,0x93 0xD6 0x22 0xA4 0x59 0x02 0x00 0x00
214,901564800E5A,03:16:59.194,03:17:00.980,1785.929,0.3807542181128141,YES,0x93 0xD6 0x33 0xA5 0x52 0x03 0x00 0x00
214,901564800E5A,03:16:59.194,03:17:01.029,1835.5490000000002,0.3704613715024769,YES,0x93 0xD6 0x23 0xA4 0x51 0x03 0x00 0x00
214,901564800E70,03:16:59.194,03:17:01.268,2074.515,0.17739086003234494,YES,
214,901564800E5A,03:16:59.194,03:17:01.429,2235.429,0.3041921707198037,YES,0x93 0xD6 0x13 0xA6 0x5A 0x04 0x00 0x00
214,901564800E5A,03:16:59.194,03:17:01.584,2389.867,0.28453466238916225,YES,0x93 0xD6 0x43 0xA5 0x53 0x04 0x00 0x00
214,901564800FA8,03:16:59.194,03:17:02.534,3340.456,0.20356502226043388,YES,0x93 0xD6 0x43 0xA5 0x56 0x02 0x00 0x00
214,901564800FA8,03:16:59.194,03:17:02.607,3413.1749999999997,0.19922799153281037,YES,0x93 0xD6 0x11 0xB3 0x46 0x01 0x00 0x00
214,901564800FA8,03:16:59.194,03:17:02.661,3467.217,0.196122711673368,YES,0x93 0xD6 0x22 0xA3 0x49 0x03 0x00 0x00
214,901564800FA8,03:16:59.194,03:17:03.087,3892.983,0.17467325184826135,YES,0x93 0xD6 0x12 0xA3 0x4E 0x01 0x00 0x00
214,901564800FC4,03:16:59.194,03:17:03.116,3922.05,0.17337871776239466,YES,0x93 0xD4 0x33 0x9A 0x5D 0x02 0x00 0x00
214,901564800FC4,03:16:59.194,03:17:03.156,3962.5240000000003,0.17160779341651938,YES,0x93 0xD4 0x12 0xA2 0x53 0x3D 0x00 0x00
214,901564800FA8,03:16:59.194,03:17:03.311,4116.85,0.1651748302707167,YES,0x93 0xD6 0x23 0xA6 0x59 0x04 0x00 0x00
214,901564800FA8,03:16:59.194,03:17:03.716,4522.255999999999,0.15036742723101038,YES,0x93 0xD6 0x33 0xA3 0x5B 0x04 0x00 0x00
214,901564800FC4,03:16:59.194,03:17:03.889,4695.4039999999995,0.1448224689504886,YES,0x93 0xD4 0x43 0xA2 0x5D 0x27 0x00 0x00
214,901564800FC4,03:16:59.194,03:17:04.010,4815.609,0.14120747760044472,YES,0x93 0xD6 0x12 0xA2 0x51 0x40 0x00 0x00
215,901564800E70,03:17:04.195,03:17:04.256,60.455,13.232983210652552,YES,0x92 0xD7 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
215,901564800E70,03:17:04.195,03:17:04.301,105.992,6.415578534228998,YES,0x93 0xD7 0x12 0xA2 0x51 0x01 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:04.307,111.50500000000001,3.300300434958073,YES,
215,901564800E5A,03:17:04.195,03:17:04.340,144.245,4.7142015321154975,YES,0x93 0xD7 0x33 0xA5 0x52 0x02 0x00 0x00
215,901564800E5A,03:17:04.195,03:17:04.390,194.502,3.4961080091721417,YES,0x93 0xD7 0x00 0xA1 0x44 0x00 0x00 0x00
215,901564800E5A,03:17:04.195,03:17:04.441,245.697,2.767636560478964,YES,0x93 0xD7 0x12 0xA3 0x49 0x04 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:04.461,265.805,2.558266398299505,YES,0x93 0xD7 0x12 0xA2 0x51 0x01 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:04.516,320.58500000000004,1.1479014925838702,YES,
215,901564800FC4,03:17:04.195,03:17:04.564,368.644,2.1701153416304075,YES,0x92 0xD7 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
215,901564800FC4,03:17:04.195,03:17:04.613,417.819,1.6274989887965843,YES,0x93 0xD7 0x12 0xA2 0x53 0x01 0x00 0x00
215,901564800E70,03:17:04.195,03:17:04.672,476.12100000000004,1.4282083756020003,YES,0x93 0xD6 0x11 0xA6 0x5F 0xE0 0x00 0x00
215,901564800E70,03:17:04.195,03:17:04.702,506.354,0.7267642795356609,YES,
215,901564800E70,03:17:04.195,03:17:04.753,557.5210000000001,1.2196849984126157,YES,0x93 0xD7 0x12 0xA2 0x53 0x01 0x00 0x00
215,901564800E70,03:17:04.195,03:17:04.803,607.842,1.1187117704929899,YES,0x93 0xD6 0x33 0x9A 0x5A 0x52 0x00 0x00
215,901564800E5A,03:17:04.195,03:17:04.852,656.678,1.035515123089246,YES,0x93 0xD7 0x22 0xA4 0x59 0x02 0x00 0x00
215,901564800E5A,03:17:04.195,03:17:04.942,747.053,0.9102433160699441,YES,0x93 0xD7 0x11 0xA2 0x49 0x01 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:04.978,782.476,0.8690362388111584,YES,0x93 0xD6 0x33 0x9A 0x5A 0x52 0x00 0x00
215,901564800E5A,03:17:04.195,03:17:04.993,797.72,0.8524294238579952,YES,0x93 0xD7 0x23 0xA4 0x51 0x04 0x00 0x00
215,901564800FA8,03:17:04.195,03:17:05.032,836.273,0.8131315969784986,YES,0x93 0xD7 0x11 0xB3 0x46 0x02 0x00 0x00
215,901564800E5A,03:17:04.195,03:17:05.044,848.38,0.8015276173412856,YES,0x93 0xD7 0x43 0xA5 0x56 0x05 0x00 0x00
215,901564800FA8,03:17:04.195,03:17:05.166,970.6709999999999,0.7005463231105081,YES,0x93 0xD7 0x22 0xA3 0x49 0x02 0x00 0x00
215,901564800FA8,03:17:04.195,03:17:05.218,1022.332,0.6651459604120774,YES,0x93 0xD7 0x12 0xA3 0x4E 0x02 0x00 0x00
215,901564800FA8,03:17:04.195,03:17:05.268,1072.3,0.6341508906089713,YES,0x93 0xD7 0x23 0xA6 0x57 0x02 0x00 0x00
215,901564800FA8,03:17:04.195,03:17:05.419,1223.615,0.555730356362091,YES,0x93 0xD7 0x33 0xA3 0x5A 0x02 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:05.424,1228.192,0.5536593627055054,YES,0x93 0xD7 0x11 0xA7 0x58 0xBA 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:05.467,1271.4950000000001,0.5348035186925626,YES,0x93 0xD6 0x43 0xA2 0x5A 0xBC 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:05.518,1322.5849999999998,0.5141446485481085,YES,0x93 0xD4 0x13 0xA0 0x59 0x02 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:05.569,1373.36,0.4951360167763733,YES,0x93 0xD4 0x43 0xA0 0x56 0x28 0x00 0x00
215,901564800FC4,03:17:04.195,03:17:05.622,1426.192,0.47679414833346423,YES,0x93 0xD6 0x43 0xA2 0x5A 0xBC 0x00 0x00
215,901564800FA8,03:17:04.195,03:17:05.775,1579.239,0.4305871372224217,YES,0x93 0xD7 0x13 0xB3 0x59 0x01 0x00 0x00
215,901564800FA8,03:17:04.195,03:17:05.825,1629.408,0.4173294840825625,YES,0x93 0xD7 0x43 0xA5 0x56 0x02 0x00 0x00
215,901564800E5A,03:17:04.195,03:17:05.927,1731.702,0.3926772620231425,YES,0x93 0xD7 0x13 0xA6 0x5A 0x04 0x00 0x00
215,901564800E70,03:17:04.195,03:17:07.676,3480.324,0.19538410791638938,YES,0x93 0xD7 0x11 0xA7 0x58 0xBA 0x00 0x00
215,901564800E70,03:17:04.195,03:17:07.710,3514.443,0.19348727522398285,YES,0x93 0xD6 0x43 0xA2 0x5A 0xBC 0x00 0x00
215,901564800E70,03:17:04.195,03:17:07.764,3568.38,0.19056266429023813,YES,0x93 0xD4 0x13 0xA0 0x59 0x02 0x00 0x00
215,901564800E70,03:17:04.195,03:17:07.812,3616.723,0.18801550464329173,YES,0x93 0xD4 0x43 0xA0 0x56 0x28 0x00 0x00
215,901564800E70,03:17:04.195,03:17:08.235,4039.4690000000005,0.16833895742237406,YES,0x93 0xD6 0x43 0xA2 0x5A 0xBC 0x00 0x00
216,901564800E5A,03:17:09.197,03:17:09.257,60.642,11.213350483163484,YES,0x93 0xD8 0x22 0xA4 0x58 0x03 0x00 0x00
216,901564800E5A,03:17:09.197,03:17:09.304,107.184,6.3442304821615165,YES,0x93 0xD8 0x00 0xA1 0x44 0x00 0x00 0x00
216,901564800E5A,03:17:09.197,03:17:09.356,159.497,4.2634030734120385,YES,0x93 0xD8 0x12 0xA3 0x4A 0x02 0x00 0x00
216,901564800E70,03:17:09.197,03:17:09.374,177.35999999999999,3.8340099233198015,YES,0x93 0xD8 0x43 0xA1 0x58 0x43 0x00 0x00
216,901564800E5A,03:17:09.197,03:17:09.406,209.17,3.2509442080604294,YES,0x93 0xD8 0x11 0xA3 0x49 0x03 0x00 0x00
216,901564800E5A,03:17:09.197,03:17:09.456,259.746,2.6179421434786296,YES,0x93 0xD8 0x33 0xA5 0x52 0x03 0x00 0x00
216,901564800E5A,03:17:09.197,03:17:09.507,310.04900000000004,2.193201719728172,YES,0x93 0xD8 0x23 0xA4 0x50 0x04 0x00 0x00
216,901564800FC4,03:17:09.197,03:17:09.539,342.451,1.9856855433332068,YES,0x93 0xD8 0x43 0xA1 0x58 0x43 0x00 0x00
216,901564800FA8,03:17:09.197,03:17:09.556,358.93199999999996,1.8945092663791472,YES,0x93 0xD8 0x23 0xA6 0x57 0x04 0x00 0x00
216,901564800E5A,03:17:09.197,03:17:09.563,365.942,1.85821796896776,YES,0x93 0xD8 0x43 0xA5 0x54 0x06 0x00 0x00
216,901564800E70,03:17:09.197,03:17:09.763,566.2049999999999,1.2009784442030713,YES,0x93 0xD8 0x12 0xA2 0x53 0x02 0x00 0x00
216,901564800E70,03:17:09.197,03:17:09.868,671.191,1.013124431048688,YES,0x93 0xD8 0x13 0xA0 0x59 0x30 0x00 0x00
216,901564800E70,03:17:09.197,03:17:09.921,723.78,0.9395120064107879,YES,0x93 0xD8 0x11 0xA6 0x59 0x02 0x00 0x00
216,901564800FC4,03:17:09.197,03:17:09.945,748.331,0.9086888021477127,YES,0x93 0xD8 0x12 0xA2 0x53 0x02 0x00 0x00
216,901564800E70,03:17:09.197,03:17:09.969,771.891,0.4767512511481543,YES,
216,901564800FC4,03:17:09.197,03:17:09.982,784.871,0.8663844122155105,YES,0x93 0xD8 0x13 0xA0 0x59 0x30 0x00 0x00
216,901564800FC4,03:17:09.197,03:17:10.031,833.986,0.44125440954644324,YES,
216,901564800FA8,03:17:09.197,03:17:10.452,1255.759,0.5415051773469272,YES,0x93 0xD8 0x11 0xB3 0x46 0x01 0x00 0x00
216,901564800FA8,03:17:09.197,03:17:10.485,1288.461,0.5277614145868598,YES,0x93 0xD8 0x12 0xA3 0x4C 0x02 0x00 0x00
216,901564800FA8,03:17:09.197,03:17:10.536,1339.317,0.5077214729597249,YES,0x93 0xD8 0x22 0xA3 0x48 0x02 0x00 0x00
216,901564800FA8,03:17:09.197,03:17:10.919,1721.829,0.39492888085866834,YES,0x93 0xD8 0x43 0xA5 0x56 0x04 0x00 0x00
216,901564800FC4,03:17:09.197,03:17:12.798,3601.344,0.1888183966874589,YES,0x93 0xD8 0x33 0x9B 0x5C 0x7A 0x00 0x00
216,901564800FC4,03:17:09.197,03:17:12.843,3646.2059999999997,0.18649522270546426,YES,0x93 0xD8 0x23 0xA0 0x64 0x01 0x00 0x00
216,901564800FC4,03:17:09.197,03:17:12.989,3792.169,0.17931690280681056,YES,0x93 0xD8 0x43 0xA2 0x5D 0x61 0x00 0x00
216,901564800E70,03:17:09.197,03:17:13.105,3907.848,0.1740088150818558,YES,0x93 0xD8 0x33 0x9B 0x5C 0x7A 0x00 0x00
216,901564800E70,03:17:09.197,03:17:13.226,4029.4549999999995,0.16875731333393726,YES,0x93 0xD8 0x43 0xA2 0x5D 0x61 0x00 0x00
217,901564800E70,03:17:14.198,03:17:14.228,30.3,22.442244224422442,YES,0x93 0xD9 0x43 0xA1 0x59 0x43 0x00 0x00
217,901564800FC4,03:17:14.198,03:17:14.246,48.074,16.64101177351583,YES,0x92 0xD9 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
217,901564800E70,03:17:14.198,03:17:14.279,81.086,8.386157906420344,YES,0x93 0xD9 0x12 0xA2 0x52 0x01 0x00 0x00
217,901564800E70,03:17:14.198,03:17:14.332,134.61100000000002,2.7338033295941635,YES,
217,901564800E5A,03:17:14.198,03:17:14.738,539.984,1.2592965717502742,YES,0x93 0xD9 0x00 0xA1 0x45 0x00 0x00 0x00
217,901564800E5A,03:17:14.198,03:17:14.771,573.182,1.186359655397413,YES,0x93 0xD9 0x12 0xA3 0x4A 0x02 0x00 0x00
217,901564800E70,03:17:14.198,03:17:14.781,582.9060000000001,1.1665688807457804,YES,0x93 0xD9 0x11 0xA7 0x58 0x02 0x00 0x00
217,901564800E5A,03:17:14.198,03:17:14.821,623.426,1.0907469370863583,YES,0x93 0xD9 0x11 0xA3 0x4A 0x03 0x00 0x00
217,901564800E5A,03:17:14.198,03:17:14.870,671.884,1.0120794660983146,YES,0x93 0xD9 0x22 0xA4 0x59 0x01 0x00 0x00
217,901564800E70,03:17:14.198,03:17:15.227,1029.411,0.35748597984672786,YES,
217,901564800FC4,03:17:14.198,03:17:15.268,1070.118,0.6354439416961494,YES,0x93 0xD9 0x43 0xA1 0x59 0x43 0x00 0x00
217,901564800E70,03:17:14.198,03:17:15.283,1085.305,0.7371199800977606,YES,0x92 0xD9 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
217,901564800E5A,03:17:14.198,03:17:15.297,1099.329,0.6185591392567648,YES,0x93 0xD9 0x33 0xA5 0x51 0x02 0x00 0x00
217,901564800FC4,03:17:14.198,03:17:15.397,1199.6290000000001,0.3067615070992782,YES,
217,901564800FC4,03:17:14.198,03:17:15.445,1246.726,0.5454285865539019,YES,0x93 0xD9 0x23 0xA0 0x5A 0x53 0x00 0x00
217,901564800E5A,03:17:14.198,03:17:15.472,1273.832,0.5338223564802894,YES,0x93 0xD9 0x23 0xA4 0x50 0x04 0x00 0x00
217,901564800FC4,03:17:14.198,03:17:15.495,1297.466,0.28362978297697206,YES,
217,901564800E5A,03:17:14.198,03:17:15.576,1378.1270000000002,0.49342332020198426,YES,0x93 0xD9 0x43 0xA5 0x52 0x05 0x00 0x00
217,901564800E70,03:17:14.198,03:17:15.696,1497.713,0.45402557098723184,YES,0x93 0xD9 0x11 0xA7 0x60 0x02 0x00 0x00
217,901564800E70,03:17:14.198,03:17:15.885,1687.616,0.21805908453107817,YES,
217,901564800E5A,03:17:14.198,03:17:16.013,1815.327,0.37458815959879405,YES,0x93 0xD9 0x13 0xA6 0x58 0x03 0x00 0x00
218,901564800E5A,03:17:19.199,03:17:19.284,84.928,8.006782215523737,YES,0x93 0xDA 0x33 0xA5 0x51 0x02 0x00 0x00
218,901564800E70,03:17:19.199,03:17:19.297,98.286,8.139511222351098,YES,0x92 0xDA 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
218,901564800FC4,03:17:19.199,03:17:19.632,433.33500000000004,1.8461467455894398,YES,0x92 0xDA 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
218,901564800FC4,03:17:19.199,03:17:19.659,459.736,1.4791097499434458,YES,0x93 0xDA 0x23 0xA1 0x5C 0x01 0x00 0x00
218,901564800E70,03:17:19.199,03:17:19.690,491.349,0.7489584796142864,YES,
218,901564800FC4,03:17:19.199,03:17:19.711,512.261,0.7183837926369566,YES,
218,901564800E5A,03:17:19.199,03:17:19.722,523.076,1.3000022941216955,YES,0x93 0xDA 0x11 0xA3 0x49 0x02 0x00 0x00
218,901564800E5A,03:17:19.199,03:17:19.801,602.297,1.1290111024959446,YES,0x93 0xDA 0x00 0xA1 0x45 0x00 0x00 0x00
218,901564800E5A,03:17:19.199,03:17:19.836,637.038,1.06744024689265,YES,0x93 0xDA 0x22 0xA3 0x58 0x02 0x00 0x00
218,901564800E5A,03:17:19.199,03:17:19.885,686.52,0.9905028258462972,YES,0x93 0xDA 0x11 0xA3 0x49 0x02 0x00 0x00
218,901564800E5A,03:17:19.199,03:17:20.288,1089.384,0.6242059732839843,YES,0x93 0xDA 0x23 0xA4 0x50 0x03 0x00 0x00
218,901564800E5A,03:17:19.199,03:17:20.385,1186.295,0.573213239539912,YES,0x93 0xDA 0x43 0xA5 0x54 0x04 0x00 0x00
218,901564800E5A,03:17:19.199,03:17:20.819,1620.627,0.4195906892826048,YES,0x93 0xDA 0x12 0xA3 0x48 0x02 0x00 0x00
218,901564800E5A,03:17:19.199,03:17:20.940,1741.381,0.39049467060913146,YES,0x93 0xDA 0x13 0xA6 0x59 0x04 0x00 0x00
218,901564800E70,03:17:19.199,03:17:22.226,3026.869,0.22465458531571733,YES,0x93 0xD9 0x43 0xA2 0x5C 0x44 0x00 0x00
218,901564800E70,03:17:19.199,03:17:22.351,3151.926,0.21574110559702225,YES,0x93 0xD9 0x12 0xA1 0x51 0x01 0x00 0x00
218,901564800E70,03:17:19.199,03:17:22.401,3201.969,0.21236932649878873,YES,0x93 0xD9 0x43 0xA1 0x59 0x43 0x00 0x00
218,901564800E70,03:17:19.199,03:17:22.451,3252.593,0.20906396834771518,YES,0x93 0xD9 0x13 0xA0 0x58 0x43 0x00 0x00
218,901564800E70,03:17:19.199,03:17:22.505,3305.898,0.20569297661331354,YES,0x93 0xD9 0x33 0x9B 0x5B 0x57 0x00 0x00
218,901564800E70,03:17:19.199,03:17:22.553,3354.128,0.20273525637662007,YES,0x93 0xD9 0x43 0xA2 0x5C 0x44 0x00 0x00
218,901564800FC4,03:17:19.199,03:17:22.661,3462.373,0.1963970952869607,YES,0x93 0xD9 0x43 0xA2 0x5C 0x44 0x00 0x00
218,901564800FC4,03:17:19.199,03:17:22.721,3521.835,0.19308116365474248,YES,0x93 0xD9 0x12 0xA1 0x51 0x01 0x00 0x00
218,901564800FC4,03:17:19.199,03:17:23.079,3880.404,0.1752394853731725,YES,0x93 0xD9 0x43 0xA1 0x59 0x43 0x00 0x00
218,901564800FC4,03:17:19.199,03:17:23.165,3966.495,0.17143599071724533,YES,0x93 0xD9 0x13 0xA0 0x58 0x43 0x00 0x00
218,901564800FC4,03:17:19.199,03:17:23.854,4655.457,0.14606514462489933,YES,0x93 0xD9 0x33 0x9B 0x5B 0x57 0x00 0x00
218,901564800FC4,03:17:19.199,03:17:23.926,4727.673000000001,0.1438339749809261,YES,0x93 0xD9 0x43 0xA2 0x5C 0x44 0x00 0x00
219,901564800E5A,03:17:24.200,03:17:24.396,196.404,3.462251277978045,YES,0x93 0xDB 0x12 0xA3 0x4A 0x06 0x00 0x00
219,901564800E5A,03:17:24.200,03:17:24.452,252.288,2.6953323186199896,YES,0x93 0xDB 0x33 0xA5 0x52 0x01 0x00 0x00
219,901564800E5A,03:17:24.200,03:17:24.497,296.979,2.2897241892524387,YES,0x93 0xDB 0x00 0xA1 0x44 0x00 0x00 0x00
219,901564800E5A,03:17:24.200,03:17:24.912,711.9440000000001,0.9551313024619914,YES,0x93 0xDB 0x11 0xA3 0x49 0x03 0x00 0x00
219,901564800E5A,03:17:24.200,03:17:25.001,801.257,0.8486665327104786,YES,0x93 0xDB 0x23 0xA4 0x51 0x06 0x00 0x00
219,901564800E5A,03:17:24.200,03:17:25.377,1177.02,0.5777301999966017,YES,0x93 0xDB 0x43 0xA5 0x57 0x05 0x00 0x00
219,901564800FC4,03:17:24.200,03:17:25.493,1293.314,0.6185659476352997,YES,0x92 0xDB 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
