Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
163,901564800FC4,02:45:10.170,02:45:11.935,1765.2140000000002,0.3852224149593194,YES,0x93 0xA3 0x23 0x9F 0x5B 0x02 0x00 0x00
164,901564800FC4,02:45:15.171,02:45:15.269,97.953,6.942104887037661,YES,0x93 0xA4 0x33 0x9E 0x59 0x02 0x00 0x00
164,901564800FC4,02:45:15.171,02:45:15.674,502.554,1.35308842432853,YES,0x93 0xA4 0x23 0x9F 0x5A 0x06 0x00 0x00
164,901564800FC4,02:45:15.171,02:45:16.142,971.3190000000001,0.7000789647891167,YES,0x93 0xA4 0x12 0xA0 0x53 0x08 0x00 0x00
164,901564800FC4,02:45:15.171,02:45:16.580,1408.653,0.4827306653945294,YES,0x93 0xA4 0x43 0xA1 0x5B 0x05 0x00 0x00
164,901564800FC4,02:45:15.171,02:45:16.727,1555.934,0.4370365323979038,YES,0x93 0xA4 0x43 0xA0 0x5E 0x05 0x00 0x00
165,901564800FC4,02:45:20.172,02:45:20.284,112.398,6.049929714051852,YES,0x93 0xA5 0x33 0x9E 0x5A 0x03 0x00 0x00
165,901564800FC4,02:45:20.172,02:45:20.335,163.50500000000002,4.158894223418244,YES,0x93 0xA5 0x11 0xA6 0x5D 0x02 0x00 0x00
165,901564800FC4,02:45:20.172,02:45:20.386,214.271,3.1735512505192025,YES,0x93 0xA5 0x12 0xA0 0x52 0x02 0x00 0x00
165,901564800FC4,02:45:20.172,02:45:20.437,265.124,2.5648375854317225,YES,0x93 0xA5 0x23 0x9F 0x5D 0x01 0x00 0x00
165,901564800FC4,02:45:20.172,02:45:20.863,690.831,0.9843217805801998,YES,0x93 0xA5 0x43 0xA1 0x5A 0x02 0x00 0x00
165,901564800FC4,02:45:20.172,02:45:21.294,1122.147,0.6059812128001055,YES,0x93 0xA5 0x43 0xA0 0x5E 0x02 0x00 0x00
166,901564800FC4,02:45:25.173,02:45:25.303,129.14700000000002,5.265317816132004,YES,0x93 0xA6 0x33 0x9E 0x5A 0x01 0x00 0x00
166,901564800FC4,02:45:25.173,02:45:25.717,543.848,1.2503493623218254,YES,0x93 0xA6 0x11 0xA6 0x5D 0x04 0x00 0x00
166,901564800FC4,02:45:25.173,02:45:25.852,678.987,1.0014919284168915,YES,0x93 0xA6 0x12 0x9F 0x53 0x02 0x00 0x00
166,901564800FC4,02:45:25.173,02:45:25.903,729.73,0.9318515067216643,YES,0x93 0xA6 0x23 0x9F 0x5E 0x03 0x00 0x00
166,901564800FC4,02:45:25.173,02:45:25.954,780.552,0.871178345581076,YES,0x93 0xA6 0x43 0xA1 0x5D 0x02 0x00 0x00
166,901564800FC4,02:45:25.173,02:45:26.006,832.66,0.8166598611678237,YES,0x93 0xA6 0x43 0xA0 0x5A 0x04 0x00 0x00
167,901564800FC4,02:45:30.175,02:45:30.267,91.835,7.404584308814722,YES,0x93 0xA7 0x33 0x9E 0x5A 0x01 0x00 0x00
167,901564800FC4,02:45:30.175,02:45:30.313,137.86499999999998,4.9323613680049325,YES,0x93 0xA7 0x12 0xA0 0x52 0x02 0x00 0x00
167,901564800FC4,02:45:30.175,02:45:30.715,540.735,1.2575475972518886,YES,0x93 0xA7 0x11 0xA6 0x5E 0x01 0x00 0x00
167,901564800FC4,02:45:30.175,02:45:30.871,695.857,0.977212272061645,YES,0x93 0xA7 0x23 0x9F 0x5E 0x02 0x00 0x00
167,901564800FC4,02:45:30.175,02:45:30.917,742.383,0.9159692503734596,YES,0x93 0xA7 0x43 0xA1 0x5B 0x02 0x00 0x00
167,901564800FC4,02:45:30.175,02:45:31.275,1100.613,0.6178375141852768,YES,0x93 0xA7 0x43 0xA0 0x5A 0x02 0x00 0x00
168,901564800FC4,02:45:35.176,02:45:35.277,100.467,6.768391611175809,YES,0x93 0xA8 0x33 0x9E 0x5A 0x01 0x00 0x00
168,901564800FC4,02:45:35.176,02:45:35.327,150.911,4.505967093187375,YES,0x93 0xA8 0x12 0xA0 0x53 0x01 0x00 0x00
168,901564800FC4,02:45:35.176,02:45:35.378,202.16,3.363672338741591,YES,0x93 0xA8 0x11 0xA6 0x5D 0x02 0x00 0x00
168,901564800FC4,02:45:35.176,02:45:35.430,253.322,2.684330614790662,YES,0x93 0xA8 0x23 0x9F 0x5E 0x02 0x00 0x00
168,901564800FC4,02:45:35.176,02:45:35.481,304.91400000000004,2.230137022242337,YES,0x93 0xA8 0x43 0xA1 0x5A 0x02 0x00 0x00
168,901564800FC4,02:45:35.176,02:45:35.536,359.31800000000004,1.8924740758882104,YES,0x93 0xA8 0x43 0xA0 0x59 0x02 0x00 0x00
168,901564800FC4,02:45:35.176,02:45:35.928,752.0790000000001,0.9041603342202081,YES,0x93 0xA8 0x13 0x9D 0x5D 0x02 0x00 0x00
169,901564800FC4,02:45:40.177,02:45:40.592,414.45500000000004,1.640708882749635,YES,0x93 0xA9 0x43 0xA1 0x5B 0x02 0x00 0x00
169,901564800FC4,02:45:40.177,02:45:40.642,464.429,1.4641635212271413,YES,0x93 0xA9 0x33 0x9E 0x5A 0x03 0x00 0x00
169,901564800FC4,02:45:40.177,02:45:41.046,868.852,0.7826419229051669,YES,0x93 0xA9 0x11 0xA6 0x5D 0x02 0x00 0x00
169,901564800FC4,02:45:40.177,02:45:41.467,1289.2630000000001,0.5274331148881182,YES,0x93 0xA9 0x12 0xA0 0x52 0x02 0x00 0x00
169,901564800FC4,02:45:40.177,02:45:41.595,1417.987,0.47955305655129415,YES,0x93 0xA9 0x23 0x9F 0x5E 0x06 0x00 0x00
169,901564800FC4,02:45:40.177,02:45:41.980,1802.779,0.37719542994454675,YES,0x93 0xA9 0x43 0xA0 0x5B 0x02 0x00 0x00
170,901564800FC4,02:45:45.179,02:45:45.303,124.66099999999999,5.4547933996999864,YES,0x93 0xAA 0x12 0xA0 0x53 0x02 0x00 0x00
170,901564800FC4,02:45:45.179,02:45:45.355,176.317,3.8566899391437013,YES,0x93 0xAA 0x43 0xA0 0x59 0x02 0x00 0x00
170,901564800FC4,02:45:45.179,02:45:45.405,226.001,3.0088362440874152,YES,0x93 0xAA 0x33 0x9E 0x5A 0x02 0x00 0x00
170,901564800FC4,02:45:45.179,02:45:45.462,283.054,2.402368452662743,YES,0x93 0xAA 0x11 0xA6 0x5C 0x02 0x00 0x00
170,901564800FC4,02:45:45.179,02:45:45.506,327.688,2.0751446497888235,YES,0x93 0xAA 0x43 0xA1 0x5C 0x02 0x00 0x00
171,901564800FC4,02:45:50.180,02:45:50.342,162.409,4.186960082261451,YES,0x93 0xAB 0x12 0xA0 0x52 0x02 0x00 0x00
171,901564800FC4,02:45:50.180,02:45:50.434,253.85200000000003,2.678726186912059,YES,0x93 0xAB 0x43 0xA0 0x5A 0x01 0x00 0x00
171,901564800FC4,02:45:50.180,02:45:50.555,375.473,1.8110489968652874,YES,0x93 0xAB 0x33 0x9E 0x5A 0x02 0x00 0x00
171,901564800FC4,02:45:50.180,02:45:50.881,701.5930000000001,0.9692228970357457,YES,0x93 0xAB 0x11 0xA6 0x5C 0x02 0x00 0x00
172,901564800FC4,02:45:55.181,02:45:55.421,240.02100000000002,2.833085438357477,YES,0x93 0xAC 0x43 0xA0 0x5A 0x02 0x00 0x00
172,901564800FC4,02:45:55.181,02:45:55.503,321.646,2.114125467128458,YES,0x93 0xAC 0x33 0x9E 0x59 0x02 0x00 0x00
172,901564800FC4,02:45:55.181,02:45:55.584,403.005,1.687323978610687,YES,0x93 0xAC 0x11 0xA6 0x5C 0x04 0x00 0x00
172,901564800FC4,02:45:55.181,02:45:55.787,606.208,1.121727195945946,YES,0x93 0xAC 0x12 0xA0 0x52 0x01 0x00 0x00
172,901564800FC4,02:45:55.181,02:45:55.909,728.244,0.9337529729046857,YES,0x93 0xAC 0x13 0x9D 0x5B 0x06 0x00 0x00
172,901564800FC4,02:45:55.181,02:45:56.153,972.015,0.6995776814143815,YES,0x93 0xAC 0x43 0xA1 0x5D 0x03 0x00 0x00
172,901564800FC4,02:45:55.181,02:45:56.478,1296.872,0.524338562325349,YES,0x93 0xAC 0x43 0xA0 0x5A 0x02 0x00 0x00
173,901564800FC4,02:46:00.182,02:46:00.256,73.327,9.27352816834181,YES,0x93 0xAD 0x33 0x9E 0x5B 0x02 0x00 0x00
173,901564800FC4,02:46:00.182,02:46:00.378,195.09799999999998,3.485427836266902,YES,0x93 0xAD 0x12 0x9F 0x53 0x02 0x00 0x00
173,901564800FC4,02:46:00.182,02:46:00.460,277.726,2.44845639227152,YES,0x93 0xAD 0x43 0xA1 0x5C 0x02 0x00 0x00
173,901564800FC4,02:46:00.182,02:46:00.661,478.507,1.4210868388550217,YES,0x93 0xAD 0x11 0xA6 0x5E 0x02 0x00 0x00
174,901564800FC4,02:46:05.183,02:46:05.645,461.71099999999996,1.4727827580456174,YES,0x93 0xAE 0x33 0x9E 0x5A 0x02 0x00 0x00
174,901564800FC4,02:46:05.183,02:46:06.096,912.676,0.7450617743865292,YES,0x93 0xAE 0x11 0xA6 0x5D 0x0B 0x00 0x00
174,901564800FC4,02:46:05.183,02:46:06.791,1607.3999999999999,0.423043424163245,YES,0x93 0xAE 0x12 0x9F 0x53 0x03 0x00 0x00
174,901564800FC4,02:46:05.183,02:46:07.270,2086.6549999999997,0.32588041626430825,YES,0x93 0xAE 0x43 0xA1 0x5B 0x05 0x00 0x00
175,901564800FC4,02:46:10.185,02:46:10.272,87.831,7.742141157450103,YES,0x93 0xAF 0x11 0xA6 0x5C 0x02 0x00 0x00
175,901564800FC4,02:46:10.185,02:46:10.673,488.442,1.3921816715188293,YES,0x93 0xAF 0x33 0x9E 0x5A 0x02 0x00 0x00
175,901564800FC4,02:46:10.185,02:46:10.776,591.1800000000001,1.1502418891031496,YES,0x93 0xAF 0x12 0xA0 0x53 0x02 0x00 0x00
175,901564800FC4,02:46:10.185,02:46:10.826,641.6610000000001,1.05974961856806,YES,0x93 0xAF 0x43 0xA1 0x5B 0x02 0x00 0x00
176,901564800FC4,02:46:15.186,02:46:15.286,99.555,6.830395258902113,YES,0x93 0xB0 0x12 0x9F 0x52 0x02 0x00 0x00
176,901564800FC4,02:46:15.186,02:46:15.350,163.845,4.1502639689950875,YES,0x93 0xB0 0x11 0xA6 0x5C 0x01 0x00 0x00
176,901564800FC4,02:46:15.186,02:46:15.395,209.51600000000002,3.24557551690563,YES,0x93 0xB0 0x33 0x9E 0x5A 0x03 0x00 0x00
176,901564800FC4,02:46:15.186,02:46:15.826,640.03,1.0624501976469853,YES,0x93 0xB0 0x43 0xA1 0x5B 0x03 0x00 0x00
176,901564800FC4,02:46:15.186,02:46:15.891,705.487,0.9638731826383761,YES,0x93 0xB0 0x43 0xA0 0x5A 0x02 0x00 0x00
176,901564800FC4,02:46:15.186,02:46:16.280,1094.1989999999998,0.6214591678478961,YES,0x93 0xB0 0x43 0xA1 0x5B 0x03 0x00 0x00
177,901564800FC4,02:46:20.187,02:46:20.298,111.14200000000001,6.118299112846628,YES,0x93 0xB1 0x12 0xA0 0x53 0x02 0x00 0x00
177,901564800FC4,02:46:20.187,02:46:20.349,161.762,4.203706680184468,YES,0x93 0xB1 0x33 0x9E 0x5A 0x03 0x00 0x00
177,901564800FC4,02:46:20.187,02:46:20.406,218.85,3.10715101667809,YES,0x93 0xB1 0x11 0xA6 0x5D 0x02 0x00 0x00
177,901564800FC4,02:46:20.187,02:46:20.550,362.77,1.874465915042589,YES,0x93 0xB1 0x43 0xA1 0x59 0x03 0x00 0x00
178,901564800E70,02:46:25.188,02:46:25.318,129.81400000000002,2.834825211456391,YES,
178,901564800FC4,02:46:25.188,02:46:25.414,225.727,3.0124885370381036,YES,0x93 0xB2 0x33 0x9E 0x5D 0x02 0x00 0x00
178,901564800FC4,02:46:25.188,02:46:25.510,321.141,1.1459141000370552,YES,
179,901564800FC4,02:46:30.190,02:46:30.277,87.84400000000001,7.740995400938027,YES,0x93 0xB2 0x12 0xA0 0x56 0x02 0x00 0x00
179,901564800FC4,02:46:30.190,02:46:30.321,131.50500000000002,5.17090604919965,YES,0x93 0xB2 0x43 0xA0 0x57 0x02 0x00 0x00
179,901564800FC4,02:46:30.190,02:46:30.379,189.142,3.595182455509617,YES,0x93 0xB2 0x43 0xA1 0x5C 0x02 0x00 0x00
179,901564800FC4,02:46:30.190,02:46:30.421,231.69400000000002,1.588301811872556,YES,
179,901564800E70,02:46:30.190,02:46:30.586,396.628,1.714452837419446,YES,0x93 0xB2 0x12 0xA0 0x56 0x02 0x00 0x00
179,901564800E70,02:46:30.190,02:46:30.634,444.40200000000004,1.530146128955315,YES,0x93 0xB2 0x43 0xA0 0x57 0x02 0x00 0x00
179,901564800E70,02:46:30.190,02:46:31.029,839.4200000000001,0.4383979414357532,YES,
180,901564800E70,02:46:35.191,02:46:35.561,370.222,2.1608656427764963,YES,0x92 0xB4 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
180,901564800E70,02:46:35.191,02:46:36.052,861.369,0.7894409945099022,YES,0x93 0xB4 0x12 0xA0 0x53 0x62 0x00 0x00
180,901564800E70,02:46:35.191,02:46:36.195,1004.198,0.6771572936811266,YES,0x93 0xB4 0x11 0xA6 0x5D 0x63 0x00 0x00
180,901564800E70,02:46:35.191,02:46:36.244,1053.714,0.6453364005792842,YES,0x93 0xB4 0x33 0x9E 0x5A 0x04 0x00 0x00
180,901564800E70,02:46:35.191,02:46:36.659,1468.693,0.4629966916162874,YES,0x93 0xB4 0x13 0x9D 0x59 0x02 0x00 0x00
180,901564800E70,02:46:35.191,02:46:36.802,1611.8429999999998,0.42187731683544866,YES,0x93 0xB4 0x11 0xA6 0x58 0x01 0x00 0x00
180,901564800E70,02:46:35.191,02:46:36.852,1661.689,0.4092221829716632,YES,0x93 0xB4 0x12 0xA0 0x54 0x01 0x00 0x00
180,901564800FC4,02:46:35.191,02:46:37.168,1977.468,0.34387408544664183,YES,0x93 0xB4 0x12 0xA0 0x53 0x62 0x00 0x00
180,901564800FC4,02:46:35.191,02:46:37.292,2101.343,0.32360257225974054,YES,0x93 0xB4 0x11 0xA6 0x5D 0x63 0x00 0x00
180,901564800FC4,02:46:35.191,02:46:37.339,2148.6710000000003,0.31647469528838984,YES,0x93 0xB4 0x33 0x9E 0x5A 0x04 0x00 0x00
180,901564800FC4,02:46:35.191,02:46:37.388,2197.265,0.3640889924519801,YES,0x92 0xB4 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
180,901564800FC4,02:46:35.191,02:46:37.440,2249.288,0.3023178890386647,YES,0x93 0xB4 0x33 0x9E 0x5D 0x02 0x00 0x00
180,901564800FC4,02:46:35.191,02:46:37.490,2298.956,0.29578643523408016,YES,0x93 0xB4 0x11 0xA6 0x58 0x01 0x00 0x00
180,901564800E70,02:46:35.191,02:46:37.557,2366.313,0.1555161975613539,YES,
180,901564800FC4,02:46:35.191,02:46:37.563,2372.634,0.28660130471029244,YES,0x93 0xB4 0x12 0xA0 0x54 0x01 0x00 0x00
180,901564800E70,02:46:35.191,02:46:37.600,2409.088,0.15275490143988096,YES,
180,901564800FC4,02:46:35.191,02:46:37.717,2526.423,0.14566048519982602,YES,
180,901564800FC4,02:46:35.191,02:46:37.799,2608.667,0.260669529687001,YES,0x93 0xB4 0x23 0x9F 0x5C 0x03 0x00 0x00
180,901564800FC4,02:46:35.191,02:46:37.881,2689.872,0.13680948387135153,YES,
181,901564800E70,02:46:40.192,02:46:40.305,112.511,7.1104158704482225,YES,0x92 0xB5 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
181,901564800E70,02:46:40.192,02:46:40.354,161.811,4.2024337035183015,YES,0x93 0xB5 0x11 0xA6 0x5E 0x02 0x00 0x00
181,901564800FC4,02:46:40.192,02:46:40.434,242.155,2.8081187669054946,YES,0x93 0xB5 0x23 0x9F 0x5C 0x25 0x00 0x00
181,901564800FC4,02:46:40.192,02:46:40.498,306.12600000000003,2.6133030190183124,YES,0x92 0xB5 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
181,901564800FC4,02:46:40.192,02:46:40.578,385.797,1.7625849864047674,YES,0x93 0xB5 0x33 0x9E 0x5A 0x01 0x00 0x00
181,901564800FC4,02:46:40.192,02:46:40.659,466.48400000000004,1.4577134478352956,YES,0x93 0xB5 0x11 0xA6 0x5E 0x02 0x00 0x00
181,901564800FC4,02:46:40.192,02:46:40.740,548.144,1.2405499284859454,YES,0x93 0xB4 0x43 0xA1 0x5B 0x89 0x00 0x00
181,901564800FC4,02:46:40.192,02:46:40.862,670.336,1.0144166507542485,YES,0x93 0xB5 0x13 0x9E 0x58 0x02 0x00 0x00
181,901564800FC4,02:46:40.192,02:46:40.944,751.892,0.9043852042580584,YES,0x93 0xB5 0x43 0xA0 0x5B 0x16 0x00 0x00
181,901564800FC4,02:46:40.192,02:46:41.026,833.7620000000001,0.8155804654085937,YES,0x93 0xB5 0x12 0xA0 0x52 0x02 0x00 0x00
181,901564800E70,02:46:40.192,02:46:41.064,872.023,0.7797959457491374,YES,0x93 0xB5 0x33 0x9E 0x5A 0x01 0x00 0x00
181,901564800E70,02:46:40.192,02:46:41.599,1407.308,0.4831920233523862,YES,0x93 0xB5 0x11 0xA6 0x5E 0x02 0x00 0x00
181,901564800E70,02:46:40.192,02:46:41.709,1517.409,0.44813230974641644,YES,0x93 0xB4 0x43 0xA1 0x5B 0x89 0x00 0x00
181,901564800E70,02:46:40.192,02:46:42.523,2331.174,0.29169851757097504,YES,0x93 0xB5 0x13 0x9E 0x58 0x02 0x00 0x00
181,901564800E70,02:46:40.192,02:46:42.614,2422.384,0.2807151962694601,YES,0x93 0xB5 0x43 0xA0 0x5B 0x16 0x00 0x00
181,901564800E70,02:46:40.192,02:46:43.056,2863.998,0.2374303334010708,YES,0x93 0xB5 0x12 0xA0 0x52 0x02 0x00 0x00
182,901564800E70,02:46:45.194,02:46:45.319,125.35,5.42481053051456,YES,0x93 0xB6 0x43 0xA1 0x5A 0x8C 0x00 0x00
182,901564800E70,02:46:45.194,02:46:45.369,175.237,3.8804590354776676,YES,0x93 0xB6 0x11 0xA6 0x57 0x02 0x00 0x00
182,901564800E70,02:46:45.194,02:46:45.773,579.3340000000001,1.3808959943659442,YES,0x92 0xB6 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
182,901564800E70,02:46:45.194,02:46:46.695,1501.28,0.45294681871469683,YES,0x93 0xB6 0x33 0x9E 0x5E 0x02 0x00 0x00
182,901564800E70,02:46:45.194,02:46:47.056,1862.072,0.3651845900695569,YES,0x93 0xB6 0x12 0xA0 0x53 0x03 0x00 0x00
182,901564800E70,02:46:45.194,02:46:47.078,1884.044,0.36092575332635546,YES,0x93 0xB6 0x13 0x9E 0x59 0x02 0x00 0x00
182,901564800E70,02:46:45.194,02:46:47.125,1931.4640000000002,0.19052904946713994,YES,
183,901564800E70,02:46:50.195,02:46:50.652,457.32800000000003,1.4868978063884126,YES,0x93 0xB7 0x11 0xA6 0x58 0x01 0x00 0x00
183,901564800E70,02:46:50.195,02:46:50.739,544.178,1.249591126432895,YES,0x93 0xB7 0x33 0x9E 0x5D 0x03 0x00 0x00
183,901564800E70,02:46:50.195,02:46:50.785,590.621,1.1513305486936631,YES,0x93 0xB6 0x43 0xA1 0x5A 0x8C 0x00 0x00
183,901564800E70,02:46:50.195,02:46:50.834,639.657,0.5753083293077383,YES,
183,901564800E70,02:46:50.195,02:46:50.985,790.5569999999999,0.8601530313437236,YES,0x93 0xB7 0x13 0x9E 0x59 0x02 0x00 0x00
184,901564800E70,02:46:55.196,02:46:55.344,148.631,4.575088642342445,YES,0x93 0xB8 0x43 0xA0 0x57 0x81 0x00 0x00
184,901564800E70,02:46:55.196,02:46:55.394,197.939,3.4354018157109008,YES,0x93 0xB8 0x13 0x9E 0x59 0x0E 0x00 0x00
184,901564800E70,02:46:55.196,02:46:55.838,642.478,1.0584019997571903,YES,0x93 0xB8 0x33 0x9E 0x5E 0x03 0x00 0x00
184,901564800E70,02:46:55.196,02:46:56.301,1104.7,0.6155517335023084,YES,0x93 0xB8 0x11 0xA6 0x57 0x01 0x00 0x00
184,901564800E70,02:46:55.196,02:46:56.348,1151.698,0.5904325613138166,YES,0x93 0xB8 0x12 0xA0 0x52 0x02 0x00 0x00
184,901564800E70,02:46:55.196,02:46:56.498,1302.072,0.5222445456165251,YES,0x93 0xB8 0x43 0xA1 0x5B 0x8C 0x00 0x00
185,901564800E70,02:47:00.197,02:47:00.256,59.235,11.479699501983625,YES,0x93 0xB9 0x43 0xA0 0x58 0x01 0x00 0x00
185,901564800E70,02:47:00.197,02:47:01.316,1119.666,0.3286694424944582,YES,
186,901564800E70,02:47:05.198,02:47:05.593,395.02700000000004,1.7214013219349562,YES,0x93 0xBA 0x43 0xA1 0x5B 0x04 0x00 0x00
186,901564800E70,02:47:05.198,02:47:05.668,469.964,1.4469193385025236,YES,0x93 0xBA 0x33 0x9E 0x5F 0x09 0x00 0x00
186,901564800E70,02:47:05.198,02:47:05.820,621.6709999999999,1.0938261556353763,YES,0x93 0xB9 0x12 0xA0 0x54 0x02 0x00 0x00
186,901564800E70,02:47:05.198,02:47:05.870,671.487,1.012677832929007,YES,0x93 0xBA 0x11 0xA6 0x58 0x68 0x00 0x00
186,901564800E70,02:47:05.198,02:47:06.254,1055.7350000000001,0.6441010291408356,YES,0x93 0xB9 0x13 0x9E 0x58 0x01 0x00 0x00
186,901564800E70,02:47:05.198,02:47:06.275,1076.581,0.6316292039335638,YES,0x93 0xBA 0x43 0xA0 0x57 0x01 0x00 0x00
187,901564800E70,02:47:10.199,02:47:10.294,94.535,7.193103083514043,YES,0x93 0xBB 0x12 0xA0 0x55 0x5A 0x00 0x00
187,901564800E70,02:47:10.199,02:47:10.335,135.267,5.027094561127252,YES,0x93 0xBB 0x43 0xA1 0x5B 0x01 0x00 0x00
187,901564800E70,02:47:10.199,02:47:10.724,524.319,1.2969203862534069,YES,0x93 0xBB 0x33 0x9F 0x60 0x02 0x00 0x00
187,901564800E70,02:47:10.199,02:47:10.787,587.951,1.1565589649477592,YES,0x93 0xBB 0x11 0xA6 0x58 0x02 0x00 0x00
187,901564800E70,02:47:10.199,02:47:11.185,985.404,0.6900722952210464,YES,0x93 0xBB 0x13 0x9E 0x59 0x4C 0x00 0x00
187,901564800E70,02:47:10.199,02:47:11.289,1089.903,0.6239087331624924,YES,0x93 0xBB 0x43 0xA0 0x58 0x02 0x00 0x00
187,901564800E70,02:47:10.199,02:47:11.339,1140.1570000000002,0.5964090910286916,YES,0x93 0xBB 0x43 0xA1 0x5B 0x01 0x00 0x00
188,901564800E70,02:47:15.201,02:47:15.967,766.691,0.8869283714038642,YES,0x93 0xBC 0x13 0x9E 0x56 0x02 0x00 0x00
188,901564800E70,02:47:15.201,02:47:16.000,799.096,0.8509615865928499,YES,0x93 0xBC 0x43 0xA1 0x59 0x03 0x00 0x00
188,901564800E70,02:47:15.201,02:47:16.050,849.6550000000001,0.8003248377282544,YES,0x93 0xBC 0x33 0x9F 0x5F 0x02 0x00 0x00
188,901564800E70,02:47:15.201,02:47:16.408,1207.683,0.5630616643605979,YES,0x93 0xBC 0x11 0xA6 0x57 0x02 0x00 0x00
188,901564800E70,02:47:15.201,02:47:16.773,1572.423,0.4324536082211975,YES,0x93 0xBC 0x12 0xA0 0x53 0x01 0x00 0x00
188,901564800E70,02:47:15.201,02:47:16.856,1655.2640000000001,0.4108106018133663,YES,0x93 0xBC 0x43 0xA0 0x57 0x02 0x00 0x00
189,901564800E70,02:47:20.202,02:47:20.311,109.369,6.217483930547048,YES,0x93 0xBD 0x43 0xA1 0x57 0x01 0x00 0x00
189,901564800E70,02:47:20.202,02:47:20.361,159.713,4.257637136613801,YES,0x93 0xBD 0x33 0x9E 0x5F 0x02 0x00 0x00
189,901564800E70,02:47:20.202,02:47:20.512,310.458,2.19031237719756,YES,0x93 0xBD 0x11 0xA6 0x58 0x02 0x00 0x00
189,901564800E70,02:47:20.202,02:47:20.613,411.08099999999996,1.6541752112114159,YES,0x93 0xBD 0x12 0xA0 0x52 0x02 0x00 0x00
189,901564800E70,02:47:20.202,02:47:20.664,462.26,1.471033617444728,YES,0x93 0xBD 0x13 0x9E 0x59 0x02 0x00 0x00
189,901564800E70,02:47:20.202,02:47:20.715,513.008,1.3255153915728408,YES,0x93 0xBD 0x43 0xA0 0x57 0x02 0x00 0x00
190,901564800E70,02:47:25.203,02:47:25.675,472.173,1.4401501144707554,YES,0x93 0xBE 0x12 0xA0 0x53 0x02 0x00 0x00
190,901564800E70,02:47:25.203,02:47:25.728,525.165,0.7007321508478287,YES,
190,901564800E70,02:47:25.203,02:47:27.790,2586.7960000000003,0.2628734542654311,YES,0x93 0xBE 0x13 0x9E 0x59 0x08 0x00 0x00
190,901564800E70,02:47:25.203,02:47:28.169,2965.966,0.2292676315237599,YES,0x93 0xBE 0x43 0xA1 0x5A 0x02 0x00 0x00
190,901564800E70,02:47:25.203,02:47:28.186,2982.9500000000003,0.22796225213295562,YES,0x93 0xBE 0x43 0xA0 0x59 0x04 0x00 0x00
191,901564800E70,02:47:30.204,02:47:30.240,35.787,19.001313326068125,YES,0x93 0xBF 0x13 0x9E 0x58 0x58 0x00 0x00
191,901564800E70,02:47:30.204,02:47:30.291,86.81400000000001,7.832838021517267,YES,0x93 0xBF 0x11 0xA6 0x59 0x6D 0x00 0x00
191,901564800E70,02:47:30.204,02:47:30.341,137.31099999999998,2.680047483449979,YES,
191,901564800E70,02:47:30.204,02:47:30.492,288.348,1.276235659688987,YES,
192,901564800E70,02:47:35.205,02:47:35.641,435.60900000000004,1.5610329446820428,YES,0x93 0xC0 0x11 0xA6 0x59 0x01 0x00 0x00
192,901564800E70,02:47:35.205,02:47:36.134,928.895,0.39616964242460123,YES,
192,901564800E70,02:47:35.205,02:47:36.866,1660.4209999999998,0.4095346902984243,YES,0x93 0xBF 0x43 0xA1 0x59 0x45 0x00 0x00
192,901564800E70,02:47:35.205,02:47:37.251,2045.373,0.3324576984246883,YES,0x93 0xBF 0x23 0x9F 0x5E 0x01 0x00 0x00
192,901564800E70,02:47:35.205,02:47:37.310,2104.559,0.3231080715722391,YES,0x93 0xBF 0x12 0xA0 0x53 0x01 0x00 0x00
192,901564800E70,02:47:35.205,02:47:37.737,2531.977,0.2685648408338623,YES,0x93 0xC0 0x13 0x9E 0x58 0x01 0x00 0x00
192,901564800E70,02:47:35.205,02:47:37.862,2656.54,0.2559720538745887,YES,0x93 0xBF 0x43 0xA0 0x57 0x40 0x00 0x00
193,901564800E70,02:47:40.206,02:47:40.626,419.45500000000004,1.6211512557962118,YES,0x93 0xC1 0x13 0x9E 0x59 0x3A 0x00 0x00
193,901564800E70,02:47:40.206,02:47:41.335,1128.224,0.602717190912443,YES,0x93 0xC1 0x43 0xA1 0x59 0x27 0x00 0x00
193,901564800E70,02:47:40.206,02:47:41.376,1169.462,0.5814639552204347,YES,0x93 0xC1 0x11 0xA6 0x58 0x01 0x00 0x00
193,901564800E70,02:47:40.206,02:47:41.427,1221.0939999999998,0.5568776850922207,YES,0x93 0xC1 0x12 0xA0 0x54 0x95 0x00 0x00
193,901564800E70,02:47:40.206,02:47:41.481,1274.553,0.5335203793016061,YES,0x93 0xC1 0x33 0x9E 0x5E 0x18 0x00 0x00
193,901564800E70,02:47:40.206,02:47:41.893,1686.774,0.4031364012013465,YES,0x93 0xC1 0x43 0xA0 0x57 0x06 0x00 0x00
194,901564800E70,02:47:45.207,02:47:45.436,228.17499999999998,2.980168730141339,YES,0x93 0xC2 0x13 0x9E 0x59 0x02 0x00 0x00
194,901564800E70,02:47:45.207,02:47:45.479,271.205,1.3569071366678345,YES,
