Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
80,901564800FA8,03:33:00.247,03:33:01.123,875.989,0.7762654553881384,YES,0x93 0x50 0x12 0xA4 0x4C 0x01 0x00 0x00
80,901564800FA8,03:33:00.247,03:33:01.273,1025.554,0.6630562603236885,YES,0x93 0x50 0x43 0xA5 0x53 0x03 0x00 0x00
80,901564800E5A,03:33:00.247,03:33:01.287,1039.676,0.654049915550614,YES,0x93 0x50 0x11 0xA3 0x4A 0x05 0x00 0x00
80,901564800E5A,03:33:00.247,03:33:01.340,1093.226,0.6220122829131396,YES,0x93 0x50 0x12 0xA3 0x4A 0x02 0x00 0x00
80,901564800E5A,03:33:00.247,03:33:01.403,1156.0040000000001,0.5882332587084473,YES,0x93 0x50 0x22 0xA4 0x54 0x04 0x00 0x00
80,901564800E70,03:33:00.247,03:33:01.409,1162.105,0.5851450600419067,YES,0x93 0x50 0x23 0xA1 0x62 0x02 0x00 0x00
80,901564800E5A,03:33:00.247,03:33:01.446,1198.9080000000001,0.5671828030174124,YES,0x93 0x50 0x33 0xA5 0x50 0x04 0x00 0x00
80,901564800E70,03:33:00.247,03:33:01.483,1236.027,0.5501497944624187,YES,0x93 0x50 0x11 0xA6 0x59 0x01 0x00 0x00
80,901564800E70,03:33:00.247,03:33:01.535,1288.271,0.28565418300963075,YES,
80,901564800E5A,03:33:00.247,03:33:01.843,1596.5020000000002,0.4259311920686601,YES,0x93 0x50 0x13 0xA6 0x53 0x02 0x00 0x00
81,901564800E70,03:33:05.248,03:33:05.342,93.81299999999999,7.248462366622964,YES,0x93 0x51 0x11 0xA6 0x58 0x02 0x00 0x00
81,901564800FA8,03:33:05.248,03:33:05.482,233.769,2.9088544674443573,YES,0x93 0x51 0x11 0xAF 0x47 0x01 0x00 0x00
81,901564800FA8,03:33:05.248,03:33:05.583,335.134,2.02903913061641,YES,0x93 0x51 0x33 0xA3 0x5C 0x03 0x00 0x00
81,901564800FA8,03:33:05.248,03:33:05.635,386.83299999999997,1.757864504838005,YES,0x93 0x51 0x23 0xA6 0x5A 0x02 0x00 0x00
81,901564800E5A,03:33:05.248,03:33:05.701,453.17400000000004,1.500527391244864,YES,0x93 0x51 0x33 0xA5 0x4F 0x02 0x00 0x00
81,901564800E70,03:33:05.248,03:33:05.735,487.03200000000004,0.7555971681532219,YES,
81,901564800E5A,03:33:05.248,03:33:05.755,507.15900000000005,1.3408023913605003,YES,0x93 0x51 0x00 0xA2 0x45 0x00 0x00 0x00
81,901564800E5A,03:33:05.248,03:33:06.170,922.418,0.737192899531449,YES,0x93 0x51 0x11 0xA3 0x4A 0x02 0x00 0x00
81,901564800E5A,03:33:05.248,03:33:06.258,1010.491,0.672940184524157,YES,0x93 0x51 0x43 0xA5 0x54 0x01 0x00 0x00
81,901564800E5A,03:33:05.248,03:33:06.306,1058.7359999999999,0.6422753169817594,YES,0x93 0x51 0x23 0xA4 0x51 0x01 0x00 0x00
81,901564800E5A,03:33:05.248,03:33:06.357,1108.94,0.6131981892618176,YES,0x93 0x51 0x12 0xA3 0x4A 0x02 0x00 0x00
81,901564800E5A,03:33:05.248,03:33:06.811,1563.292,0.434979517582128,YES,0x93 0x51 0x22 0xA4 0x58 0x02 0x00 0x00
81,901564800FA8,03:33:05.248,03:33:06.876,1628.144,0.4176534753682721,YES,0x93 0x51 0x12 0xA4 0x4F 0x03 0x00 0x00
81,901564800E5A,03:33:05.248,03:33:07.268,2020.7069999999999,0.3365158828073541,YES,0x93 0x51 0x13 0xA6 0x59 0x02 0x00 0x00
81,901564800FA8,03:33:05.248,03:33:07.289,2041.413,0.3331026107896834,YES,0x93 0x51 0x13 0xB3 0x58 0x02 0x00 0x00
81,901564800FA8,03:33:05.248,03:33:08.005,2756.742,0.24666798706589155,YES,0x93 0x51 0x43 0xA5 0x52 0x02 0x00 0x00
81,901564800FA8,03:33:05.248,03:33:08.144,2896.591,0.23475872154543048,YES,0x93 0x51 0x22 0xA3 0x49 0x02 0x00 0x00
81,901564800E70,03:33:05.248,03:33:10.149,4901.150000000001,0.138742948083613,YES,0x93 0x51 0x43 0xA3 0x5B 0x02 0x00 0x00
82,901564800E70,03:33:10.249,03:33:10.253,3.886,174.98713329902213,YES,0x93 0x51 0x43 0xA1 0x58 0x06 0x00 0x00
82,901564800E70,03:33:10.249,03:33:10.605,356.202,1.9090291463832318,YES,0x93 0x50 0x12 0xA2 0x52 0x02 0x00 0x00
82,901564800E5A,03:33:10.249,03:33:10.678,429.15999999999997,1.5844906328641999,YES,0x93 0x52 0x00 0xA2 0x44 0x00 0x00 0x00
82,901564800E70,03:33:10.249,03:33:10.705,456.236,1.4904566934656625,YES,0x93 0x50 0x13 0x9F 0x59 0x02 0x00 0x00
82,901564800FA8,03:33:10.249,03:33:10.749,499.87399999999997,1.3603428063872096,YES,0x93 0x52 0x43 0xA5 0x53 0x02 0x00 0x00
82,901564800FA8,03:33:10.249,03:33:10.809,560.0260000000001,1.2142293393521015,YES,0x93 0x52 0x22 0xA3 0x48 0x04 0x00 0x00
82,901564800FA8,03:33:10.249,03:33:10.854,604.846,1.1242531156691125,YES,0x93 0x52 0x11 0xAF 0x47 0x01 0x00 0x00
82,901564800FA8,03:33:10.249,03:33:10.909,660.145,1.0300767255678678,YES,0x93 0x52 0x12 0xA4 0x4C 0x02 0x00 0x00
82,901564800FA8,03:33:10.249,03:33:11.054,804.72,0.8450144149517845,YES,0x93 0x52 0x23 0xA6 0x57 0x05 0x00 0x00
82,901564800E5A,03:33:10.249,03:33:11.165,916.683,0.741804964202456,YES,0x93 0x52 0x33 0xA5 0x51 0x01 0x00 0x00
82,901564800E5A,03:33:10.249,03:33:11.231,982.147,0.6923607158602529,YES,0x93 0x52 0x11 0xA3 0x4A 0x02 0x00 0x00
82,901564800E5A,03:33:10.249,03:33:11.274,1024.8310000000001,0.6635240346945008,YES,0x93 0x52 0x23 0xA4 0x51 0x03 0x00 0x00
82,901564800FA8,03:33:10.249,03:33:11.405,1156.559,0.5879509821807621,YES,0x93 0x52 0x33 0xA3 0x5D 0x04 0x00 0x00
82,901564800FA8,03:33:10.249,03:33:11.456,1207.196,0.5632888114274733,YES,0x93 0x52 0x13 0xB3 0x55 0x03 0x00 0x00
82,901564800E5A,03:33:10.249,03:33:11.673,1424.363,0.4774063914886865,YES,0x93 0x52 0x22 0xA4 0x58 0x03 0x00 0x00
82,901564800E5A,03:33:10.249,03:33:11.826,1577.509,0.43105934736346985,YES,0x93 0x52 0x12 0xA4 0x49 0x04 0x00 0x00
82,901564800E5A,03:33:10.249,03:33:11.874,1625.109,0.4184334712317759,YES,0x93 0x52 0x43 0xA5 0x54 0x03 0x00 0x00
82,901564800E70,03:33:10.249,03:33:12.490,2241.193,0.30340983574373115,YES,0x93 0x51 0x23 0xA1 0x60 0x01 0x00 0x00
82,901564800E70,03:33:10.249,03:33:12.511,2261.7560000000003,0.3006513523120973,YES,0x93 0x52 0x11 0xA6 0x58 0x07 0x00 0x00
82,901564800E70,03:33:10.249,03:33:12.910,2661.192,0.13828389684021294,YES,
82,901564800E5A,03:33:10.249,03:33:13.058,2809.694,0.2420192376821106,YES,0x93 0x52 0x13 0xA6 0x5A 0x02 0x00 0x00
82,901564800E70,03:33:10.249,03:33:13.430,3180.936,0.2137735559596295,YES,0x93 0x52 0x33 0x96 0x5E 0x22 0x00 0x00
82,901564800E70,03:33:10.249,03:33:13.564,3315.547,0.20509436301159356,YES,0x93 0x52 0x43 0xA3 0x5B 0x50 0x00 0x00
82,901564800E70,03:33:10.249,03:33:13.614,3365.548,0.20204733374772846,YES,0x93 0x52 0x43 0xA1 0x57 0x4F 0x00 0x00
82,901564800E70,03:33:10.249,03:33:13.665,3416.6259999999997,0.19902675914776743,YES,0x93 0x52 0x13 0xA0 0x57 0x99 0x00 0x00
83,901564800E5A,03:33:15.250,03:33:15.380,130.31699999999998,5.218045228174375,YES,0x93 0x53 0x43 0xA5 0x53 0x04 0x00 0x00
83,901564800FA8,03:33:15.250,03:33:15.414,163.637,4.155539395124574,YES,0x93 0x53 0x12 0xA4 0x4C 0x02 0x00 0x00
83,901564800FA8,03:33:15.250,03:33:15.465,215.06900000000002,3.1617759881712377,YES,0x93 0x53 0x22 0xA3 0x49 0x01 0x00 0x00
83,901564800FA8,03:33:15.250,03:33:15.516,265.731,2.5589788169238816,YES,0x93 0x53 0x43 0xA5 0x52 0x01 0x00 0x00
83,901564800FA8,03:33:15.250,03:33:15.566,316.35,2.149517938991623,YES,0x93 0x53 0x11 0xAF 0x46 0x02 0x00 0x00
83,901564800FA8,03:33:15.250,03:33:15.617,366.873,1.853502438173428,YES,0x93 0x53 0x13 0xB3 0x56 0x03 0x00 0x00
83,901564800FA8,03:33:15.250,03:33:15.668,417.99199999999996,1.626825393787441,YES,0x93 0x53 0x33 0xA3 0x5D 0x03 0x00 0x00
83,901564800FA8,03:33:15.250,03:33:15.719,468.899,1.4502056946165378,YES,0x93 0x53 0x23 0xA6 0x57 0x02 0x00 0x00
83,901564800E70,03:33:15.250,03:33:15.747,496.639,1.3692037878620085,YES,0x93 0x53 0x11 0xA6 0x58 0x01 0x00 0x00
83,901564800E5A,03:33:15.250,03:33:15.788,538.048,1.2638277625788035,YES,0x93 0x53 0x00 0xA2 0x44 0x00 0x00 0x00
83,901564800E5A,03:33:15.250,03:33:16.289,1039.4470000000001,0.6541940089297482,YES,0x93 0x53 0x11 0xA3 0x49 0x02 0x00 0x00
83,901564800E5A,03:33:15.250,03:33:16.435,1185.429,0.5736319931434104,YES,0x93 0x53 0x22 0xA4 0x57 0x02 0x00 0x00
83,901564800E5A,03:33:15.250,03:33:16.486,1236.41,0.5499793757734085,YES,0x93 0x53 0x12 0xA3 0x49 0x03 0x00 0x00
83,901564800E70,03:33:15.250,03:33:16.523,1273.1019999999999,0.2890577502823812,YES,
83,901564800E5A,03:33:15.250,03:33:16.844,1593.9509999999998,0.42661286325614783,YES,0x93 0x53 0x23 0xA4 0x50 0x02 0x00 0x00
83,901564800E5A,03:33:15.250,03:33:16.938,1688.512,0.40272144941818594,YES,0x93 0x53 0x33 0xA5 0x51 0x01 0x00 0x00
83,901564800E5A,03:33:15.250,03:33:17.363,2113.025,0.32181351380130385,YES,0x93 0x53 0x13 0xA6 0x5A 0x03 0x00 0x00
84,901564800FA8,03:33:20.252,03:33:20.328,76.10799999999999,8.934671782204237,YES,0x93 0x54 0x11 0xAF 0x45 0x02 0x00 0x00
84,901564800E70,03:33:20.252,03:33:20.336,84.805,8.018395141795883,YES,0x93 0x54 0x33 0x96 0x5B 0x27 0x00 0x00
84,901564800E70,03:33:20.252,03:33:20.380,128.615,5.287097150410138,YES,0x93 0x53 0x12 0xA2 0x52 0x01 0x00 0x00
84,901564800E70,03:33:20.252,03:33:20.437,185.659,3.662628797957546,YES,0x93 0x53 0x43 0xA1 0x58 0x02 0x00 0x00
84,901564800FA8,03:33:20.252,03:33:20.479,227.77800000000002,2.985362941109326,YES,0x93 0x54 0x23 0xA6 0x58 0x03 0x00 0x00
84,901564800FA8,03:33:20.252,03:33:20.630,378.72099999999995,1.7955170164844305,YES,0x93 0x54 0x22 0xA3 0x49 0x01 0x00 0x00
84,901564800FA8,03:33:20.252,03:33:20.680,428.555,1.5867274912204967,YES,0x93 0x54 0x13 0xB3 0x56 0x02 0x00 0x00
84,901564800E5A,03:33:20.252,03:33:20.995,743.22,0.9149377035063642,YES,0x93 0x54 0x33 0xA5 0x51 0x03 0x00 0x00
84,901564800E5A,03:33:20.252,03:33:21.048,796.124,0.8541383000638091,YES,0x93 0x54 0x12 0xA4 0x49 0x03 0x00 0x00
84,901564800E5A,03:33:20.252,03:33:21.098,845.997,0.8037853562128471,YES,0x93 0x54 0x00 0xA2 0x44 0x00 0x00 0x00
84,901564800E70,03:33:20.252,03:33:21.119,867.735,0.7836493860452788,YES,0x93 0x54 0x11 0xA7 0x57 0x01 0x00 0x00
84,901564800E70,03:33:20.252,03:33:21.138,886.649,0.7669325742204637,YES,0x93 0x53 0x43 0xA3 0x5B 0x02 0x00 0x00
84,901564800FA8,03:33:20.252,03:33:21.398,1146.771,0.5929693025024176,YES,0x93 0x54 0x33 0xA3 0x5C 0x03 0x00 0x00
84,901564800E5A,03:33:20.252,03:33:21.512,1260.049,0.5396615528443736,YES,0x93 0x54 0x11 0xA3 0x4A 0x02 0x00 0x00
84,901564800E5A,03:33:20.252,03:33:21.557,1305.21,0.5209889596310172,YES,0x93 0x54 0x43 0xA5 0x53 0x06 0x00 0x00
84,901564800E5A,03:33:20.252,03:33:21.606,1354.13,0.5021674433030802,YES,0x93 0x54 0x22 0xA4 0x57 0x03 0x00 0x00
84,901564800E5A,03:33:20.252,03:33:21.659,1406.91,0.4833287132794563,YES,0x93 0x54 0x13 0xA6 0x59 0x02 0x00 0x00
84,901564800E5A,03:33:20.252,03:33:21.709,1456.885,0.46674926298232183,YES,0x93 0x54 0x23 0xA4 0x51 0x03 0x00 0x00
84,901564800E70,03:33:20.252,03:33:21.808,1556.195,0.4369632340420063,YES,0x93 0x53 0x13 0xA0 0x56 0x02 0x00 0x00
84,901564800FA8,03:33:20.252,03:33:21.831,1579.8799999999999,0.43041243638757376,YES,0x93 0x54 0x12 0xA4 0x4C 0x01 0x00 0x00
84,901564800FA8,03:33:20.252,03:33:22.255,2003.241,0.33944992140236746,YES,0x93 0x54 0x43 0xA5 0x53 0x01 0x00 0x00
84,901564800E70,03:33:20.252,03:33:22.544,2292.805,0.16050209241518576,YES,
85,901564800FA8,03:33:25.253,03:33:25.341,87.87100000000001,7.738616836043746,YES,0x93 0x55 0x12 0xA4 0x4C 0x03 0x00 0x00
85,901564800FA8,03:33:25.253,03:33:25.394,140.285,4.847275189792209,YES,0x93 0x55 0x13 0xB3 0x57 0x02 0x00 0x00
85,901564800E70,03:33:25.253,03:33:25.711,457.989,1.4847518171833822,YES,0x93 0x55 0x12 0xA2 0x52 0x7E 0x00 0x00
85,901564800E70,03:33:25.253,03:33:25.752,498.573,1.3638925493358045,YES,0x93 0x55 0x13 0xA0 0x52 0x53 0x00 0x00
85,901564800FA8,03:33:25.253,03:33:25.796,542.655,1.253098193142973,YES,0x93 0x55 0x43 0xA5 0x53 0x02 0x00 0x00
85,901564800E70,03:33:25.253,03:33:25.804,550.6419999999999,1.234922145422979,YES,0x93 0x55 0x33 0x96 0x5B 0x01 0x00 0x00
85,901564800FA8,03:33:25.253,03:33:25.944,690.762,0.98442010417481,YES,0x93 0x55 0x11 0xAF 0x47 0x01 0x00 0x00
85,901564800E5A,03:33:25.253,03:33:26.051,797.496,0.852668853511491,YES,0x93 0x55 0x00 0xA2 0x44 0x00 0x00 0x00
85,901564800E5A,03:33:25.253,03:33:26.163,909.511,0.7476545088514598,YES,0x93 0x55 0x12 0xA3 0x49 0x01 0x00 0x00
85,901564800E5A,03:33:25.253,03:33:26.213,960.115,0.7082484910661744,YES,0x93 0x55 0x11 0xA3 0x4A 0x02 0x00 0x00
85,901564800E70,03:33:25.253,03:33:26.236,982.7090000000001,0.6919647627120541,YES,0x93 0x55 0x11 0xA6 0x57 0x02 0x00 0x00
85,901564800E70,03:33:25.253,03:33:26.253,999.957,0.3680158246804613,YES,
85,901564800FA8,03:33:25.253,03:33:26.400,1146.6080000000002,0.5930535980910651,YES,0x93 0x55 0x22 0xA3 0x49 0x02 0x00 0x00
85,901564800FA8,03:33:25.253,03:33:26.446,1193.095,0.5699462322782344,YES,0x93 0x55 0x23 0xA6 0x57 0x02 0x00 0x00
85,901564800FA8,03:33:25.253,03:33:26.500,1246.311,0.5456102048365135,YES,0x93 0x55 0x33 0xA3 0x5C 0x02 0x00 0x00
85,901564800E5A,03:33:25.253,03:33:28.157,2903.421,0.23420647574016995,YES,0x93 0x55 0x23 0xA4 0x50 0x06 0x00 0x00
85,901564800E5A,03:33:25.253,03:33:28.518,3264.895,0.20827622327823714,YES,0x93 0x55 0x43 0xA5 0x53 0x09 0x00 0x00
85,901564800E5A,03:33:25.253,03:33:28.569,3316.079,0.20506145963350086,YES,0x93 0x55 0x22 0xA4 0x58 0x02 0x00 0x00
85,901564800E5A,03:33:25.253,03:33:28.620,3366.421,0.20199493765040083,YES,0x93 0x55 0x33 0xA5 0x51 0x06 0x00 0x00
85,901564800E70,03:33:25.253,03:33:28.713,3460.053,0.19652878149554356,YES,0x93 0x55 0x43 0xA1 0x58 0x57 0x00 0x00
85,901564800E70,03:33:25.253,03:33:28.762,3508.886,0.1937936997668206,YES,0x93 0x55 0x23 0xA1 0x61 0x8C 0x00 0x00
85,901564800E70,03:33:25.253,03:33:28.907,3653.5890000000004,0.18611836197229628,YES,0x93 0x55 0x43 0xA2 0x5B 0x5A 0x00 0x00
86,901564800E70,03:33:30.254,03:33:30.360,105.922,3.4742546402069445,YES,
86,901564800E5A,03:33:30.254,03:33:30.694,439.416,1.5475085112968123,YES,0x93 0x56 0x00 0xA2 0x44 0x00 0x00 0x00
86,901564800FA8,03:33:30.254,03:33:30.711,456.113,1.4908586249460112,YES,0x93 0x56 0x13 0xB3 0x57 0x01 0x00 0x00
86,901564800E5A,03:33:30.254,03:33:31.053,798.509,0.8515871455425048,YES,0x93 0x56 0x22 0xA4 0x57 0x02 0x00 0x00
86,901564800E5A,03:33:30.254,03:33:31.177,922.1700000000001,0.7373911534749558,YES,0x93 0x56 0x12 0xA4 0x49 0x01 0x00 0x00
86,901564800E5A,03:33:30.254,03:33:31.227,972.7289999999999,0.6990641792318313,YES,0x93 0x56 0x11 0xA3 0x4A 0x02 0x00 0x00
86,901564800E5A,03:33:30.254,03:33:31.280,1025.5590000000002,0.6630530276658875,YES,0x93 0x56 0x23 0xA4 0x50 0x02 0x00 0x00
86,901564800E5A,03:33:30.254,03:33:31.334,1079.1550000000002,0.6301226422525029,YES,0x93 0x56 0x43 0xA5 0x54 0x05 0x00 0x00
86,901564800E5A,03:33:30.254,03:33:31.379,1124.6989999999998,0.6046062101949056,YES,0x93 0x56 0x33 0xA5 0x51 0x02 0x00 0x00
86,901564800FA8,03:33:30.254,03:33:31.489,1234.255,0.5509396356506556,YES,0x93 0x56 0x11 0xAF 0x47 0x02 0x00 0x00
86,901564800E5A,03:33:30.254,03:33:31.530,1275.358,0.5331836237354531,YES,0x93 0x56 0x13 0xA6 0x58 0x02 0x00 0x00
86,901564800FA8,03:33:30.254,03:33:31.565,1310.349,0.5189457159886411,YES,0x93 0x56 0x22 0xA3 0x49 0x02 0x00 0x00
86,901564800FA8,03:33:30.254,03:33:31.982,1727.1680000000001,0.3937080816689517,YES,0x93 0x56 0x33 0xA3 0x5C 0x02 0x00 0x00
86,901564800FA8,03:33:30.254,03:33:32.064,1809.895,0.3757124032057108,YES,0x93 0x56 0x12 0xA4 0x4C 0x01 0x00 0x00
86,901564800FA8,03:33:30.254,03:33:32.766,2511.4719999999998,0.2707575477648168,YES,0x93 0x56 0x43 0xA5 0x54 0x01 0x00 0x00
86,901564800FA8,03:33:30.254,03:33:32.813,2559.021,0.2657266196721324,YES,0x93 0x56 0x23 0xA6 0x57 0x02 0x00 0x00
86,901564800E70,03:33:30.254,03:33:34.126,3871.1099999999997,0.17566021115390676,YES,0x93 0x56 0x11 0xA6 0x58 0x02 0x00 0x00
86,901564800E70,03:33:30.254,03:33:34.517,4262.699,0.08633028041623395,YES,
87,901564800E5A,03:33:35.256,03:33:35.343,87.58399999999999,7.763975155279503,YES,0x93 0x57 0x00 0xA2 0x44 0x00 0x00 0x00
87,901564800E70,03:33:35.256,03:33:35.683,427.053,1.5923082146712468,YES,0x93 0x57 0x12 0xA1 0x52 0x01 0x00 0x00
87,901564800FA8,03:33:35.256,03:33:35.693,437.693,1.5536003545864339,YES,0x93 0x57 0x13 0xB3 0x54 0x02 0x00 0x00
87,901564800E5A,03:33:35.256,03:33:35.717,461.22200000000004,1.4743442420352888,YES,0x93 0x57 0x11 0xA3 0x4A 0x02 0x00 0x00
87,901564800E5A,03:33:35.256,03:33:36.145,889.706,0.7642974195970355,YES,0x93 0x57 0x43 0xA5 0x54 0x02 0x00 0x00
87,901564800FA8,03:33:35.256,03:33:36.464,1208.121,0.5628575283436013,YES,0x93 0x57 0x11 0xAF 0x47 0x02 0x00 0x00
87,901564800E5A,03:33:35.256,03:33:36.504,1247.8290000000002,0.5449464630169679,YES,0x93 0x57 0x12 0xA4 0x49 0x01 0x00 0x00
87,901564800E70,03:33:35.256,03:33:36.514,1258.132,0.5404838284059224,YES,0x93 0x57 0x33 0x97 0x5B 0x01 0x00 0x00
87,901564800FA8,03:33:35.256,03:33:36.571,1315.585,0.5168803232022257,YES,0x93 0x57 0x22 0xA3 0x49 0x02 0x00 0x00
87,901564800E5A,03:33:35.256,03:33:36.593,1337.551,0.5083918295451911,YES,0x93 0x57 0x00 0xA2 0x44 0x00 0x00 0x00
87,901564800E5A,03:33:35.256,03:33:37.009,1752.99,0.38790865891990256,YES,0x93 0x57 0x33 0xA5 0x51 0x02 0x00 0x00
87,901564800FA8,03:33:35.256,03:33:37.018,1762.586,0.385796778143024,YES,0x93 0x57 0x12 0xA4 0x4C 0x03 0x00 0x00
87,901564800E5A,03:33:35.256,03:33:37.095,1839.163,0.3697334059025763,YES,0x93 0x57 0x23 0xA4 0x51 0x02 0x00 0x00
87,901564800E70,03:33:35.256,03:33:37.294,2038.548,0.3335707572252407,YES,0x93 0x56 0x43 0xA3 0x5A 0x3E 0x00 0x00
87,901564800FA8,03:33:35.256,03:33:37.476,2220.157,0.3062846456354213,YES,0x93 0x57 0x33 0xA3 0x5D 0x02 0x00 0x00
87,901564800E70,03:33:35.256,03:33:37.678,2422.0190000000002,0.2807575002508238,YES,0x93 0x56 0x13 0xA0 0x56 0x01 0x00 0x00
87,901564800E70,03:33:35.256,03:33:37.731,2475.466,0.148658878772724,YES,
87,901564800E70,03:33:35.256,03:33:37.786,2529.818,0.26879403972934024,YES,0x93 0x57 0x11 0xA6 0x58 0xFB 0x00 0x00
87,901564800E5A,03:33:35.256,03:33:37.960,2704.388,0.2514432100719276,YES,0x93 0x57 0x22 0xA4 0x58 0x01 0x00 0x00
87,901564800FA8,03:33:35.256,03:33:38.001,2744.83,0.2477384756068682,YES,0x93 0x57 0x43 0xA5 0x54 0x02 0x00 0x00
87,901564800E70,03:33:35.256,03:33:38.239,2983.336,0.2279327571550774,YES,0x93 0x56 0x43 0xA1 0x58 0x3C 0x00 0x00
87,901564800E5A,03:33:35.256,03:33:38.379,3122.971,0.21774137512003794,YES,0x93 0x57 0x13 0xA6 0x59 0x05 0x00 0x00
87,901564800FA8,03:33:35.256,03:33:38.398,3141.852,0.21643285552597644,YES,0x93 0x57 0x23 0xA6 0x54 0x04 0x00 0x00
88,901564800FA8,03:33:40.257,03:33:40.390,133.139,5.107444099775423,YES,0x93 0x58 0x12 0xA4 0x4C 0x02 0x00 0x00
88,901564800FA8,03:33:40.257,03:33:40.447,189.942,3.5800402228048562,YES,0x93 0x58 0x11 0xAF 0x48 0x01 0x00 0x00
88,901564800E70,03:33:40.257,03:33:40.490,232.881,2.9199462386369004,YES,0x93 0x58 0x11 0xA6 0x58 0x10 0x00 0x00
88,901564800FA8,03:33:40.257,03:33:40.496,238.36499999999998,2.8527678140666626,YES,0x93 0x58 0x23 0xA6 0x59 0x06 0x00 0x00
88,901564800E70,03:33:40.257,03:33:40.590,332.449,1.1069367030732533,YES,
88,901564800E5A,03:33:40.257,03:33:40.781,523.4029999999999,1.2991901078136734,YES,0x93 0x58 0x12 0xA3 0x49 0x04 0x00 0x00
88,901564800E5A,03:33:40.257,03:33:40.906,648.854,1.0480015535081852,YES,0x93 0x58 0x11 0xA3 0x4A 0x03 0x00 0x00
88,901564800E5A,03:33:40.257,03:33:40.956,699.047,0.9727529050264146,YES,0x93 0x58 0x23 0xA4 0x51 0x05 0x00 0x00
88,901564800E5A,03:33:40.257,03:33:41.351,1093.483,0.6218660921111714,YES,0x93 0x58 0x00 0xA2 0x44 0x00 0x00 0x00
88,901564800FA8,03:33:40.257,03:33:41.386,1128.6940000000002,0.6024662131631779,YES,0x93 0x58 0x33 0xA3 0x5B 0x02 0x00 0x00
88,901564800E5A,03:33:40.257,03:33:41.408,1151.1009999999999,0.590738779655304,YES,0x93 0x58 0x22 0xA4 0x58 0x04 0x00 0x00
88,901564800FA8,03:33:40.257,03:33:41.829,1571.397,0.4327359667862418,YES,0x93 0x58 0x13 0xB3 0x56 0x07 0x00 0x00
88,901564800E5A,03:33:40.257,03:33:41.833,1575.43,0.43162819039881173,YES,0x93 0x58 0x43 0xA5 0x53 0x06 0x00 0x00
88,901564800E5A,03:33:40.257,03:33:41.860,1603.038,0.4241945605781023,YES,0x93 0x58 0x33 0xA5 0x50 0x04 0x00 0x00
88,901564800FA8,03:33:40.257,03:33:41.890,1632.641,0.4165030769164807,YES,0x93 0x58 0x43 0xA5 0x53 0x02 0x00 0x00
88,901564800E5A,03:33:40.257,03:33:41.917,1659.6660000000002,0.40972099205502793,YES,0x93 0x58 0x13 0xA6 0x58 0x03 0x00 0x00
88,901564800FA8,03:33:40.257,03:33:41.941,1683.5420000000001,0.40391032715548525,YES,0x93 0x58 0x22 0xA3 0x49 0x02 0x00 0x00
89,901564800E70,03:33:45.259,03:33:45.399,140.588,4.836828178791931,YES,0x93 0x59 0x33 0x97 0x5C 0x31 0x00 0x00
89,901564800E70,03:33:45.259,03:33:45.450,190.789,3.5641467799506263,YES,0x93 0x59 0x11 0xA6 0x58 0x01 0x00 0x00
89,901564800FA8,03:33:45.259,03:33:45.498,238.79,2.847690439298128,YES,0x93 0x59 0x12 0xA4 0x4C 0x01 0x00 0x00
89,901564800E5A,03:33:45.259,03:33:45.524,265.68,2.5594700391448355,YES,0x93 0x59 0x00 0xA2 0x45 0x00 0x00 0x00
89,901564800E5A,03:33:45.259,03:33:45.569,310.223,2.1919715817331404,YES,0x93 0x59 0x12 0xA4 0x4A 0x01 0x00 0x00
89,901564800FA8,03:33:45.259,03:33:45.599,340.087,1.9994883662121754,YES,0x93 0x59 0x11 0xAF 0x47 0x02 0x00 0x00
89,901564800FA8,03:33:45.259,03:33:46.042,783.1890000000001,0.8682450851582441,YES,0x93 0x59 0x22 0xA3 0x49 0x04 0x00 0x00
89,901564800FA8,03:33:45.259,03:33:46.101,841.838,0.8077563616752867,YES,0x93 0x59 0x13 0xB3 0x56 0x03 0x00 0x00
89,901564800E5A,03:33:45.259,03:33:46.297,1037.83,0.6552132815586367,YES,0x93 0x59 0x11 0xA3 0x4A 0x02 0x00 0x00
89,901564800E5A,03:33:45.259,03:33:46.825,1565.777,0.43428917400115086,YES,0x93 0x59 0x43 0xA5 0x53 0x03 0x00 0x00
89,901564800FA8,03:33:45.259,03:33:46.910,1651.6280000000002,0.41171498666769996,YES,0x93 0x59 0x23 0xA6 0x59 0x03 0x00 0x00
89,901564800E5A,03:33:45.259,03:33:47.277,2017.941,0.33697714650725663,YES,0x93 0x59 0x22 0xA4 0x57 0x04 0x00 0x00
89,901564800FA8,03:33:45.259,03:33:47.296,2037.573,0.333730374322785,YES,0x93 0x59 0x43 0xA5 0x54 0x02 0x00 0x00
89,901564800E5A,03:33:45.259,03:33:48.041,2782.459,0.2443881473186128,YES,0x93 0x59 0x33 0xA5 0x50 0x03 0x00 0x00
89,901564800E5A,03:33:45.259,03:33:48.575,3315.882,0.20507364254819682,YES,0x93 0x59 0x13 0xA6 0x59 0x02 0x00 0x00
89,901564800E5A,03:33:45.259,03:33:48.680,3421.511,0.19874260231809865,YES,0x93 0x59 0x23 0xA4 0x50 0x02 0x00 0x00
