Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
201,unknown,07:09:04.938,07:09:06.881,1942.498,0.07413135045698889,YES,N/A
202,901564800E5A,07:09:06.940,07:09:07.753,813.6229999999999,0.83576791708199,YES,0x93 0xC2 0x12 0xA5 0x52 0x04 0x00 0x00
202,901564800E5A,07:09:06.940,07:09:08.367,1427.541,0.47634358662903553,YES,0x93 0xC2 0x21 0xA4 0x4E 0x02 0x00 0x00
203,901564800E5A,07:09:08.941,07:09:10.068,1126.978,0.6033835620571121,YES,0x93 0xC2 0x00 0xA4 0x5D 0x00 0x00 0x00
204,901564800E5A,07:09:10.942,07:09:10.949,6.765000000000001,100.51736881005174,YES,0x93 0xC1 0x13 0xA5 0x5E 0x07 0x00 0x00
204,901564800E5A,07:09:10.942,07:09:10.975,32.836,20.70897795102936,YES,0x93 0xC1 0x13 0xA5 0x5E 0x07 0x00 0x00
204,901564800E5A,07:09:10.942,07:09:11.027,84.87400000000001,8.011876428588259,YES,0x93 0xC3 0x11 0xA5 0x51 0x02 0x00 0x00
204,901564800E5A,07:09:10.942,07:09:11.079,136.556,4.979642051612524,YES,0x93 0xC3 0x12 0xA5 0x52 0x04 0x00 0x00
204,901564800E5A,07:09:10.942,07:09:11.462,519.412,1.3091726798764758,YES,0x93 0xC3 0x21 0xA5 0x4E 0x01 0x00 0x00
204,901564800E5A,07:09:10.942,07:09:12.421,1479.096,0.45974027378885485,YES,0x93 0xC3 0x22 0xA5 0x58 0x03 0x00 0x00
204,901564800E5A,07:09:10.942,07:09:12.431,1488.895,0.45671454333582956,YES,0x93 0xC4 0x11 0xA5 0x50 0x02 0x00 0x00
205,unknown,07:09:12.944,07:09:13.628,683.96,0.2105386279899409,YES,N/A
205,901564800E5A,07:09:12.944,07:09:13.796,852.482,0.7976708012603199,YES,0x93 0xC4 0x21 0xA5 0x4E 0x02 0x00 0x00
205,901564800E5A,07:09:12.944,07:09:13.837,893.235,0.761277827223519,YES,0x93 0xC5 0x11 0xA5 0x51 0x02 0x00 0x00
205,901564800E5A,07:09:12.944,07:09:13.888,944.134,0.7202367460551151,YES,0x93 0xC5 0x41 0xA5 0x5C 0x02 0x00 0x00
205,901564800E5A,07:09:12.944,07:09:14.653,1709.33,0.39781668841007883,YES,0x93 0xC5 0x21 0xA4 0x4E 0x01 0x00 0x00
206,901564800E5A,07:09:14.945,07:09:16.650,1704.825,0.3988679189946182,YES,0x93 0xC5 0x00 0xA4 0x5D 0x00 0x00 0x00
206,901564800E5A,07:09:14.945,07:09:16.694,1749.328,0.3887206973191991,YES,0x93 0xC6 0x21 0xA4 0x4E 0x02 0x00 0x00
206,unknown,07:09:14.945,07:09:16.888,1943.331,0.0740995743905696,YES,N/A
206,unknown,07:09:14.945,07:09:16.930,1985.31,0.07253275307130876,YES,N/A
207,901564800E5A,07:09:16.947,07:09:17.098,151.483,4.488952555732326,YES,0x93 0xC6 0x11 0xA5 0x51 0x01 0x00 0x00
207,901564800E5A,07:09:16.947,07:09:17.563,616.68,1.1026788609976002,YES,0x93 0xC6 0x31 0xA5 0x53 0x03 0x00 0x00
207,901564800E5A,07:09:16.947,07:09:18.265,1318.7830000000001,0.5156269075352047,YES,0x93 0xC6 0x41 0xA5 0x5C 0x01 0x00 0x00
207,901564800E5A,07:09:16.947,07:09:18.700,1753.616,0.38777018457860785,YES,0x93 0xC6 0x12 0xA5 0x52 0x02 0x00 0x00
208,901564800E5A,07:09:18.948,07:09:19.081,132.89000000000001,5.117014071788697,YES,0x93 0xC7 0x41 0xA5 0x5C 0x04 0x00 0x00
209,901564800E5A,07:09:20.949,07:09:22.366,1416.715,0.47998362408811934,YES,0x93 0xC7 0x11 0xA5 0x51 0x01 0x00 0x00
210,901564800E5A,07:09:22.950,07:09:23.630,679.768,1.0003412929116993,YES,0x93 0xC7 0x21 0xA5 0x4E 0x01 0x00 0x00
210,901564800E5A,07:09:22.950,07:09:23.978,1027.469,0.6618204539504355,YES,0x93 0xC7 0x31 0xA5 0x52 0x02 0x00 0x00
211,901564800E5A,07:09:24.951,07:09:25.248,296.51300000000003,2.293322721094859,YES,0x93 0xC7 0x12 0xA5 0x52 0x02 0x00 0x00
211,901564800E5A,07:09:24.951,07:09:25.656,705.073,0.964439143180919,YES,0x93 0xC7 0x22 0xA5 0x58 0x02 0x00 0x00
211,unknown,07:09:24.951,07:09:26.850,1899.04,0.07582778667116016,YES,N/A
212,901564800E5A,07:09:26.952,07:09:27.023,70.14399999999999,9.694343065693431,YES,0x93 0xC7 0x13 0xA4 0x5E 0x12 0x00 0x00
212,901564800E5A,07:09:26.952,07:09:27.071,118.62599999999999,5.732301519059902,YES,0x93 0xC8 0x11 0xA5 0x51 0x02 0x00 0x00
212,unknown,07:09:26.952,07:09:27.258,305.094,0.47198568310094596,YES,N/A
212,901564800E5A,07:09:26.952,07:09:27.505,552.8729999999999,1.2299388828899223,YES,0x93 0xC8 0x12 0xA5 0x52 0x02 0x00 0x00
212,901564800E5A,07:09:26.952,07:09:27.575,622.11,1.0930542830046133,YES,0x93 0xC8 0x21 0xA4 0x4E 0x02 0x00 0x00
212,901564800E5A,07:09:26.952,07:09:27.627,674.969,1.007453675650289,YES,0x93 0xC8 0x31 0xA5 0x53 0x02 0x00 0x00
212,901564800E5A,07:09:26.952,07:09:28.015,1062.381,0.6400716880290592,YES,0x93 0xC9 0x22 0xA5 0x59 0x02 0x00 0x00
212,901564800E5A,07:09:26.952,07:09:28.657,1704.601,0.39892033384938763,YES,0x93 0xC9 0x11 0xA5 0x51 0x01 0x00 0x00
212,901564800E5A,07:09:26.952,07:09:28.679,1726.6019999999999,0.39383714370769873,YES,0x93 0xC9 0x21 0xA5 0x4F 0x02 0x00 0x00
213,901564800E5A,07:09:28.954,07:09:29.060,106.432,6.389055923030667,YES,0x93 0xC9 0x31 0xA5 0x53 0x02 0x00 0x00
213,901564800E5A,07:09:28.954,07:09:29.861,906.886,0.7498186100568318,YES,0x93 0xC9 0x41 0xA5 0x5B 0x01 0x00 0x00
213,901564800E5A,07:09:28.954,07:09:29.936,981.835,0.6925807289412172,YES,0x93 0xC9 0x12 0xA5 0x52 0x01 0x00 0x00
213,901564800E5A,07:09:28.954,07:09:29.988,1034.4569999999999,0.6573497013408968,YES,0x93 0xCA 0x12 0xA5 0x52 0x02 0x00 0x00
214,901564800E5A,07:09:30.955,07:09:32.322,1367.266,0.49734287256466553,YES,0x93 0xCA 0x11 0xA5 0x50 0x01 0x00 0x00
214,901564800E5A,07:09:30.955,07:09:32.753,1798.343,0.3781258636422529,YES,0x93 0xCA 0x21 0xA4 0x4E 0x02 0x00 0x00
215,901564800E5A,07:09:32.956,07:09:33.482,525.237,1.2946536515896634,YES,0x93 0xCA 0x31 0xA5 0x52 0x02 0x00 0x00
215,901564800E5A,07:09:32.956,07:09:33.495,538.1550000000001,1.2635764788954855,YES,0x93 0xCA 0x41 0xA5 0x5C 0x04 0x00 0x00
215,901564800E5A,07:09:32.956,07:09:33.553,596.206,1.140545381965294,YES,0x93 0xCA 0x22 0xA5 0x58 0x01 0x00 0x00
215,901564800E5A,07:09:32.956,07:09:33.994,1037.4669999999999,0.6554425345577257,YES,0x93 0xCB 0x41 0xA5 0x5C 0x07 0x00 0x00
215,901564800E5A,07:09:32.956,07:09:34.099,1142.156,0.5953652565849148,YES,0x93 0xCB 0x21 0xA4 0x4E 0x02 0x00 0x00
216,901564800E5A,07:09:34.958,07:09:35.963,1005.017,0.6766054703552278,YES,0x93 0xCB 0x11 0xA5 0x50 0x01 0x00 0x00
216,901564800E5A,07:09:34.958,07:09:36.756,1797.749,0.3782508014188855,YES,0x93 0xCB 0x31 0xA5 0x53 0x02 0x00 0x00
216,unknown,07:09:34.958,07:09:36.922,1964.048,0.0733179637157544,YES,N/A
217,901564800E5A,07:09:36.959,07:09:37.110,151.196,4.497473478134342,YES,0x93 0xCB 0x12 0xA5 0x52 0x01 0x00 0x00
217,901564800E5A,07:09:36.959,07:09:37.497,537.363,1.265438818824519,YES,0x93 0xCB 0x22 0xA5 0x58 0x02 0x00 0x00
217,901564800E5A,07:09:36.959,07:09:37.709,750.125,0.9065155807365438,YES,0x93 0xCC 0x11 0xA5 0x50 0x04 0x00 0x00
217,901564800E5A,07:09:36.959,07:09:38.601,1641.465,0.41426408726351155,YES,0x93 0xCC 0x21 0xA4 0x4E 0x02 0x00 0x00
217,901564800E5A,07:09:36.959,07:09:38.815,1855.666,0.3664452546956187,YES,0x93 0xCC 0x31 0xA5 0x52 0x03 0x00 0x00
217,901564800E5A,07:09:36.959,07:09:38.865,1905.9859999999999,0.35677072129595916,YES,0x93 0xCC 0x41 0xA5 0x5C 0x19 0x00 0x00
217,901564800E5A,07:09:36.959,07:09:38.914,1954.7740000000001,0.3478663006567511,YES,0x93 0xCC 0x12 0xA5 0x52 0x02 0x00 0x00
218,901564800E5A,07:09:38.961,07:09:38.965,3.871,175.66520278997675,YES,0x93 0xCC 0x22 0xA5 0x58 0x0A 0x00 0x00
218,unknown,07:09:38.961,07:09:39.238,277.22799999999995,0.5194280520005196,YES,N/A
218,901564800E5A,07:09:38.961,07:09:39.366,405.583,1.6765988712544657,YES,0x93 0xCD 0x00 0xA4 0x5C 0x00 0x00 0x00
218,901564800E5A,07:09:38.961,07:09:39.756,794.846,0.855511633700113,YES,0x93 0xCD 0x11 0xA6 0x51 0x02 0x00 0x00
218,901564800E5A,07:09:38.961,07:09:40.143,1182.262,0.5751686174468943,YES,0x93 0xCD 0x31 0xA5 0x53 0x02 0x00 0x00
218,901564800E5A,07:09:38.961,07:09:40.605,1644.788,0.41342714076221376,YES,0x93 0xCD 0x21 0xA4 0x4E 0x02 0x00 0x00
219,901564800E5A,07:09:40.962,07:09:41.075,112.57300000000001,6.0405248150089275,YES,0x93 0xCD 0x41 0xA5 0x5B 0x04 0x00 0x00
220,901564800E5A,07:09:42.963,07:09:44.770,1806.533,0.37641161274109025,YES,0x93 0xCE 0x41 0xA5 0x5C 0x04 0x00 0x00
221,901564800E5A,07:09:44.964,07:09:45.075,110.90899999999999,6.131152566518497,YES,0x93 0xCE 0x21 0xA5 0x4E 0x03 0x00 0x00
221,901564800E5A,07:09:44.964,07:09:45.134,170.368,3.991359879789632,YES,0x93 0xCE 0x31 0xA5 0x54 0x02 0x00 0x00
221,901564800E5A,07:09:44.964,07:09:45.184,219.87400000000002,3.0926803532932494,YES,0x93 0xCE 0x11 0xA5 0x51 0x02 0x00 0x00
221,901564800E5A,07:09:44.964,07:09:45.234,269.51399999999995,2.5230600265663385,YES,0x93 0xCF 0x21 0xA5 0x4E 0x03 0x00 0x00
221,901564800E5A,07:09:44.964,07:09:45.920,956.252,0.711109623823009,YES,0x93 0xCF 0x41 0xA5 0x5B 0x01 0x00 0x00
222,unknown,07:09:46.965,07:09:47.120,154.458,0.9322922736277822,YES,N/A
222,901564800E5A,07:09:46.965,07:09:47.196,230.77700000000002,2.946567465561993,YES,0x93 0xD0 0x31 0xA5 0x52 0x02 0x00 0x00
222,unknown,07:09:46.965,07:09:47.217,251.711,0.5720846526373499,YES,N/A
222,901564800E5A,07:09:46.965,07:09:47.240,274.942,2.4732489034050817,YES,0x93 0xD0 0x21 0xA4 0x4E 0x01 0x00 0x00
222,901564800E5A,07:09:46.965,07:09:48.097,1131.553,0.600944012344097,YES,0x93 0xD0 0x11 0xA6 0x51 0x02 0x00 0x00
222,901564800E5A,07:09:46.965,07:09:48.344,1378.403,0.49332452120316045,YES,0x93 0xD0 0x41 0xA5 0x5D 0x08 0x00 0x00
223,901564800E5A,07:09:48.966,07:09:49.079,112.342,6.0529454700824274,YES,0x93 0xD0 0x00 0xA4 0x5D 0x00 0x00 0x00
223,901564800E5A,07:09:48.966,07:09:49.830,863.309,0.7876669882973536,YES,0x93 0xD2 0x21 0xA4 0x4E 0x04 0x00 0x00
223,901564800E5A,07:09:48.966,07:09:50.246,1279.3680000000002,0.5315124342644181,YES,0x93 0xD2 0x13 0xA4 0x5E 0x22 0x00 0x00
223,901564800E5A,07:09:48.966,07:09:50.702,1735.6000000000001,0.3917953445494354,YES,0x93 0xD3 0x11 0xA5 0x52 0x04 0x00 0x00
223,901564800E5A,07:09:48.966,07:09:50.801,1834.364,0.37070068972134207,YES,0x93 0xD4 0x12 0xA5 0x52 0x02 0x00 0x00
223,901564800E5A,07:09:48.966,07:09:50.851,1885.183,0.36070768726431335,YES,0x93 0xD4 0x11 0xA5 0x52 0x01 0x00 0x00
224,901564800E5A,07:09:50.968,07:09:51.736,768.608,0.8847162662891878,YES,0x93 0xD4 0x41 0xA5 0x5A 0x02 0x00 0x00
224,901564800E5A,07:09:50.968,07:09:52.926,1958.536,0.34719811124227484,YES,0x93 0xD4 0x00 0xA4 0x5C 0x00 0x00 0x00
224,901564800E5A,07:09:50.968,07:09:52.958,1990.556,0.3416130970442429,YES,0x93 0xD5 0x21 0xA4 0x4E 0x02 0x00 0x00
225,901564800E5A,07:09:52.969,07:09:53.008,38.924,17.469941424314047,YES,0x93 0xD5 0x11 0xA5 0x53 0x02 0x00 0x00
225,901564800E5A,07:09:52.969,07:09:53.059,89.702,7.580655949700118,YES,0x93 0xD5 0x31 0xA5 0x53 0x02 0x00 0x00
225,901564800E5A,07:09:52.969,07:09:53.503,533.726,1.2740619718732082,YES,0x93 0xD5 0x12 0xA5 0x51 0x01 0x00 0x00
225,901564800E5A,07:09:52.969,07:09:54.361,1391.769,0.4885868272680308,YES,0x93 0xD5 0x41 0xA5 0x5B 0x04 0x00 0x00
226,901564800E5A,07:09:54.970,07:09:56.509,1539.4460000000001,0.4417173450708891,YES,0x93 0xD5 0x22 0xA5 0x59 0x02 0x00 0x00
227,901564800E5A,07:09:56.971,07:09:57.098,127.00900000000001,5.353951294790132,YES,0x93 0xD6 0x31 0xA5 0x53 0x03 0x00 0x00
227,unknown,07:09:56.971,07:09:57.955,983.8599999999999,0.14636228731730125,YES,N/A
227,901564800E5A,07:09:56.971,07:09:57.958,986.384,0.689386689159597,YES,0x93 0xD6 0x21 0xA5 0x4E 0x02 0x00 0x00
227,901564800E5A,07:09:56.971,07:09:58.472,1500.522,0.4531756282147147,YES,0x93 0xD6 0x11 0xA5 0x51 0x03 0x00 0x00
227,901564800E5A,07:09:56.971,07:09:58.773,1802.005,0.37735744351430767,YES,0x93 0xD6 0x41 0xA5 0x5B 0x07 0x00 0x00
227,901564800E5A,07:09:56.971,07:09:58.927,1955.838,0.347677057097776,YES,0x93 0xD7 0x11 0xA5 0x51 0x03 0x00 0x00
228,901564800E5A,07:09:58.973,07:09:59.076,103.786,6.551943422041509,YES,0x93 0xD7 0x21 0xA5 0x4E 0x02 0x00 0x00
228,unknown,07:09:58.973,07:09:59.624,651.809,0.2209236141262241,YES,N/A
228,901564800E5A,07:09:58.973,07:09:59.810,837.478,0.8119616276487264,YES,0x93 0xD8 0x12 0xA5 0x52 0x02 0x00 0x00
228,901564800E5A,07:09:58.973,07:10:00.343,1370.609,0.4961298225825162,YES,0x93 0xD8 0x31 0xA5 0x53 0x04 0x00 0x00
228,901564800E5A,07:09:58.973,07:10:00.906,1933.436,0.35170546115826956,YES,0x93 0xD8 0x11 0xA5 0x52 0x02 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:01.032,58.553000000000004,11.613410072925383,YES,0x93 0xD8 0x21 0xA5 0x4E 0x02 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:01.087,112.709,6.033236032614964,YES,0x93 0xD8 0x41 0xA5 0x5C 0x04 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:01.135,160.86,4.22727837871441,YES,0x93 0xD9 0x12 0xA5 0x52 0x01 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:01.186,212.204,3.2044636293378073,YES,0x93 0xD9 0x21 0xA5 0x4E 0x03 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:01.237,262.89,2.5866331925900568,YES,0x93 0xDA 0x21 0xA5 0x4E 0x02 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:01.288,313.97,2.1658120202567126,YES,0x93 0xDA 0x11 0xA5 0x52 0x02 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:01.339,365.173,1.8621310995062612,YES,0x93 0xDA 0x41 0xA5 0x5C 0x05 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:01.389,415.406,1.6369527642836166,YES,0x93 0xDA 0x31 0xA5 0x53 0x02 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:02.287,1313.081,0.517865996080973,YES,0x93 0xDA 0x12 0xA5 0x52 0x01 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:02.346,1372.295,0.49552027807432075,YES,0x93 0xDA 0x22 0xA5 0x58 0x08 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:02.393,1418.894,0.4792465117196915,YES,0x93 0xDA 0x00 0xA4 0x5D 0x00 0x00 0x00
229,unknown,07:10:00.974,07:10:02.822,1847.856,0.07792815024547367,YES,N/A
229,901564800E5A,07:10:00.974,07:10:02.838,1863.817,0.3648426857357777,YES,0x93 0xDB 0x00 0xA4 0x5E 0x00 0x00 0x00
229,901564800E5A,07:10:00.974,07:10:02.896,1921.646,0.3538633026062032,YES,0x93 0xDB 0x21 0xA4 0x4E 0x01 0x00 0x00
230,901564800E5A,07:10:02.975,07:10:03.723,747.983,0.9091115707175164,YES,0x93 0xDB 0x31 0xA5 0x53 0x04 0x00 0x00
230,901564800E5A,07:10:02.975,07:10:03.749,774.068,0.878475792824403,YES,0x93 0xDB 0x11 0xA6 0x52 0x02 0x00 0x00
230,901564800E5A,07:10:02.975,07:10:04.443,1468.3500000000001,0.4631048455749651,YES,0x93 0xDB 0x12 0xA5 0x51 0x02 0x00 0x00
230,901564800E5A,07:10:02.975,07:10:04.852,1877.1960000000001,0.36224240835799776,YES,0x93 0xDB 0x13 0xA4 0x60 0x28 0x00 0x00
231,901564800E5A,07:10:04.976,07:10:05.142,165.949,4.097644457031979,YES,0x93 0xDD 0x21 0xA5 0x4D 0x02 0x00 0x00
231,901564800E5A,07:10:04.976,07:10:05.549,572.9340000000001,1.186873182600439,YES,0x93 0xDB 0x13 0xA4 0x60 0x28 0x00 0x00
231,901564800E5A,07:10:04.976,07:10:05.958,981.9250000000001,0.6925172492807495,YES,0x93 0xDE 0x31 0xA5 0x53 0x02 0x00 0x00
231,901564800E5A,07:10:04.976,07:10:06.057,1080.796,0.629165911050744,YES,0x93 0xDE 0x00 0xA4 0x5C 0x00 0x00 0x00
231,901564800E5A,07:10:04.976,07:10:06.808,1832.552,0.37106723301712585,YES,0x93 0xDE 0x21 0xA5 0x4D 0x01 0x00 0x00
231,unknown,07:10:04.976,07:10:06.867,1891.538,0.0761285260988677,YES,N/A
232,901564800E5A,07:10:06.977,07:10:07.239,261.681,2.598583771844345,YES,0x93 0xDE 0x11 0xA5 0x51 0x01 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:07.590,612.9019999999999,1.1094759031623327,YES,0x93 0xDF 0x11 0xA5 0x51 0x03 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:07.863,885.642,0.7678045982462439,YES,0x93 0xDF 0x21 0xA5 0x4D 0x02 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:08.231,1253.6799999999998,0.5424031650819986,YES,0x93 0xDF 0x31 0xA5 0x53 0x01 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:08.265,1288.086,0.5279150615719758,YES,0x93 0xDF 0x41 0xA5 0x5D 0x0A 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:08.316,1338.706,0.5079532025702432,YES,0x93 0xDF 0x13 0xA4 0x61 0x7A 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:08.367,1389.373,0.48942940448677213,YES,0x93 0xDF 0x13 0xA4 0x61 0x7A 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:08.418,1440.285,0.47212878006783376,YES,0x93 0xE0 0x11 0xA5 0x51 0x01 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:08.468,1490.397,0.4562542731902976,YES,0x93 0xE0 0x21 0xA5 0x4E 0x02 0x00 0x00
232,901564800E5A,07:10:06.977,07:10:08.849,1871.863,0.36327444903820416,YES,0x93 0xE0 0x31 0xA5 0x53 0x02 0x00 0x00
233,901564800E5A,07:10:08.979,07:10:09.023,44.387,15.319800842589046,YES,0x93 0xE0 0x41 0xA5 0x5D 0x15 0x00 0x00
233,901564800E5A,07:10:08.979,07:10:09.073,94.762,7.17587218505308,YES,0x93 0xE1 0x31 0xA5 0x53 0x02 0x00 0x00
233,901564800E5A,07:10:08.979,07:10:09.954,975.018,0.697423021933954,YES,0x93 0xE1 0x11 0xA5 0x51 0x01 0x00 0x00
233,901564800E5A,07:10:08.979,07:10:10.074,1095.884,0.6205036299462352,YES,0x93 0xE1 0x21 0xA5 0x4D 0x02 0x00 0x00
234,901564800E5A,07:10:10.980,07:10:11.106,126.42600000000002,5.378640469523673,YES,0x93 0xDF 0x13 0xA4 0x61 0x7A 0x00 0x00
234,901564800E5A,07:10:10.980,07:10:11.476,496.00300000000004,1.3709594498420372,YES,0x93 0xE2 0x21 0xA4 0x4E 0x02 0x00 0x00
234,901564800E5A,07:10:10.980,07:10:11.529,549.704,1.23702938308617,YES,0x93 0xE2 0x11 0xA5 0x51 0x02 0x00 0x00
234,unknown,07:10:10.980,07:10:12.849,1868.874,0.07705174345622016,YES,N/A
235,901564800E5A,07:10:12.981,07:10:13.539,557.9060000000001,1.2188433176915108,YES,0x93 0xE2 0x41 0xA5 0x5C 0x09 0x00 0x00
235,901564800E5A,07:10:12.981,07:10:13.585,603.404,1.1269398280422402,YES,0x93 0xE2 0x12 0xA5 0x55 0x02 0x00 0x00
235,901564800E5A,07:10:12.981,07:10:14.019,1037.646,0.6553294668894787,YES,0x93 0xDF 0x13 0xA4 0x61 0x7A 0x00 0x00
235,901564800E5A,07:10:12.981,07:10:14.142,1160.918,0.5857433513822682,YES,0x93 0xE4 0x31 0xA5 0x55 0x02 0x00 0x00
235,901564800E5A,07:10:12.981,07:10:14.187,1205.991,0.5638516373671114,YES,0x93 0xE4 0x11 0xA5 0x51 0x02 0x00 0x00
236,901564800E5A,07:10:14.983,07:10:15.090,107.75,6.310904872389791,YES,0x93 0xE4 0x21 0xA4 0x4E 0x02 0x00 0x00
236,901564800E5A,07:10:14.983,07:10:15.491,508.188,1.3380874794367439,YES,0x93 0xE4 0x41 0xA5 0x5D 0x03 0x00 0x00
236,901564800E5A,07:10:14.983,07:10:16.171,1188.051,0.5723660011228475,YES,0x93 0xE4 0x00 0xA4 0x5B 0x00 0x00 0x00
236,901564800E5A,07:10:14.983,07:10:16.195,1212.5919999999999,0.5607821921965509,YES,0x93 0xDF 0x13 0xA4 0x61 0x7A 0x00 0x00
236,901564800E5A,07:10:14.983,07:10:16.246,1263.3829999999998,0.5382374149406793,YES,0x93 0xE5 0x21 0xA4 0x4E 0x02 0x00 0x00
236,901564800E5A,07:10:14.983,07:10:16.297,1313.968,0.5175164083143577,YES,0x93 0xE5 0x11 0xA5 0x51 0x02 0x00 0x00
236,unknown,07:10:14.983,07:10:16.806,1823.8909999999998,0.07895208650078323,YES,N/A
237,unknown,07:10:16.984,07:10:17.181,197.64200000000002,0.7285900770079233,YES,N/A
238,901564800E5A,07:10:18.985,07:10:19.095,110.02499999999999,6.180413542376733,YES,0x93 0xE5 0x00 0xA4 0x5B 0x00 0x00 0x00
239,901564800E5A,07:10:20.986,07:10:21.863,876.663,0.7756686434810184,YES,0x93 0xE6 0x11 0xA5 0x4F 0x03 0x00 0x00
239,901564800E5A,07:10:20.986,07:10:22.254,1268.411,0.5361038338519613,YES,0x93 0xE6 0x12 0xA5 0x53 0x02 0x00 0x00
239,901564800E5A,07:10:20.986,07:10:22.315,1329.093,0.5116271020914263,YES,0x93 0xE6 0x21 0xA4 0x4E 0x01 0x00 0x00
240,901564800E5A,07:10:22.987,07:10:23.096,108.80499999999999,6.249712788934332,YES,0x93 0xE6 0x31 0xA5 0x55 0x03 0x00 0x00
240,901564800E5A,07:10:22.987,07:10:23.953,965.529,0.7042771371962935,YES,0x93 0xE7 0x21 0xA5 0x4F 0x03 0x00 0x00
240,901564800E5A,07:10:22.987,07:10:23.967,979.6120000000001,0.6941523786968717,YES,0x93 0xE7 0x12 0xA5 0x53 0x01 0x00 0x00
240,901564800E5A,07:10:22.987,07:10:24.018,1030.852,0.6596485237454067,YES,0x93 0xE7 0x11 0xA5 0x50 0x01 0x00 0x00
240,901564800E5A,07:10:22.987,07:10:24.679,1692.33,0.4018128851937861,YES,0x93 0xE7 0x31 0xA5 0x56 0x02 0x00 0x00
241,901564800E5A,07:10:24.988,07:10:25.215,227.207,2.9928655367132175,YES,0x93 0xE7 0x41 0xA5 0x5C 0x06 0x00 0x00
241,901564800E5A,07:10:24.988,07:10:25.581,592.78,1.1471372178548533,YES,0x93 0xE7 0x22 0xA5 0x57 0x02 0x00 0x00
241,901564800E5A,07:10:24.988,07:10:25.624,635.368,1.0702459047355233,YES,0x93 0xE7 0x00 0xA4 0x5B 0x00 0x00 0x00
241,901564800F76,07:10:24.988,07:10:25.982,994.0649999999999,0.6840598954796719,YES,0x93 0xF1 0x11 0xA5 0x55 0x01 0x00 0x00
241,901564800E5A,07:10:24.988,07:10:26.062,1073.391,0.6335063364608051,YES,0x93 0xE8 0x12 0xA5 0x54 0x02 0x00 0x00
242,unknown,07:10:26.989,07:10:27.185,195.737,0.7356810413973853,YES,N/A
242,unknown,07:10:26.989,07:10:27.263,274.08,0.5253940455341507,YES,N/A
242,901564800E5A,07:10:26.989,07:10:27.546,556.849,1.2211569024996003,YES,0x93 0xE8 0x11 0xA5 0x50 0x02 0x00 0x00
242,901564800E5A,07:10:26.989,07:10:27.578,589.1039999999999,1.15429533664684,YES,0x93 0xE8 0x21 0xA4 0x4E 0x01 0x00 0x00
242,901564800E5A,07:10:26.989,07:10:27.634,645.0939999999999,1.0541099436671246,YES,0x93 0xE8 0x31 0xA5 0x56 0x03 0x00 0x00
242,901564800E5A,07:10:26.989,07:10:27.786,796.674,0.8535486284226672,YES,0x93 0xE8 0x41 0xA5 0x5C 0x0D 0x00 0x00
242,901564800E5A,07:10:26.989,07:10:28.941,1951.463,0.3484565169823871,YES,0x93 0xE8 0x22 0xA6 0x57 0x02 0x00 0x00
243,901564800E5A,07:10:28.990,07:10:29.970,979.2370000000001,0.6944182051944523,YES,0x93 0xE8 0x00 0xA4 0x5B 0x00 0x00 0x00
243,901564800E5A,07:10:28.990,07:10:30.036,1046.0629999999999,0.6500564497549383,YES,0x93 0xE9 0x11 0xA5 0x50 0x01 0x00 0x00
243,901564800E5A,07:10:28.990,07:10:30.088,1097.702,0.6194759597777904,YES,0x93 0xE9 0x31 0xA5 0x55 0x03 0x00 0x00
243,901564800E5A,07:10:28.990,07:10:30.442,1451.757,0.4683979481414589,YES,0x93 0xE9 0x41 0xA5 0x5C 0x0A 0x00 0x00
243,901564800E5A,07:10:28.990,07:10:30.887,1896.198,0.3586123390067915,YES,0x93 0xE9 0x21 0xA4 0x4E 0x02 0x00 0x00
244,901564800E5A,07:10:30.992,07:10:31.141,149.10399999999998,4.560575169009551,YES,0x93 0xE9 0x12 0xA5 0x55 0x01 0x00 0x00
244,901564800E5A,07:10:30.992,07:10:31.192,200.853,3.385560584108776,YES,0x93 0xE9 0x22 0xA5 0x57 0x07 0x00 0x00
244,901564800E5A,07:10:30.992,07:10:31.564,572.466,1.1878434701798883,YES,0x93 0xE9 0x00 0xA4 0x5B 0x00 0x00 0x00
244,901564800E5A,07:10:30.992,07:10:31.908,915.942,0.7424050867849711,YES,0x93 0xE9 0x13 0xA4 0x61 0x9F 0x00 0x00
